Gene1	Gene2	EdgeWeight
Emx2	Pax6	1.0
Emx2	Coup	1.0
Fgf8	Pax6	0.671223348566346
Coup	Pax6	0.517562062257945
Fgf8	Sp8	0.350247296838633
Sp8	Pax6	0.34201501102209797
Coup	Sp8	0.2845068864893269
Pax6	Sp8	0.17693186365413602
Sp8	Sp8	0.141220116578566
Pax6	Emx2	0.0623786399639427
Fgf8	Emx2	0.0485465901895516
Fgf8	Fgf8	0.0394609239335104
Coup	Fgf8	0.0340812523191571
Sp8	Emx2	0.0281275605513379
Coup	Emx2	0.0215721988890529
Sp8	Fgf8	0.0159546268904322
Pax6	Pax6	0.0120012993699121
Emx2	Emx2	0.00839473310624796
Pax6	Fgf8	1.3415204131797302e-35
Pax6	Coup	1.21519200234986e-35
Emx2	Fgf8	0.0
Fgf8	Coup	0.0
Coup	Coup	0.0
Sp8	Coup	0.0
Emx2	Sp8	0.0
Emx2	Sp8	0.0
Sp8	Coup	0.0
Coup	Coup	0.0
Fgf8	Coup	0.0
Emx2	Fgf8	0.0
