Gene1	Gene2	EdgeWeight
Dbx1	Dbx1	63
Nkx62	Dbx1	63
Pax6	Dbx1	63
Olig2	Irx3	63
Nkx61	Dbx1	63
Irx3	Irx3	62
Nkx62	Nkx62	62
Irx3	Dbx1	62
Dbx1	Nkx62	61
Dbx1	Irx3	61
Nkx22	Dbx1	60
Dbx2	Pax6	60
Nkx22	Irx3	60
Pax6	Irx3	59
Dbx1	Nkx22	58
Irx3	Nkx62	58
Olig2	Dbx1	57
Nkx61	Nkx62	57
Dbx2	Dbx1	56
Nkx22	Nkx62	55
Nkx22	Pax6	54
Dbx2	Olig2	54
Dbx2	Irx3	53
Pax6	Nkx62	53
Nkx61	Irx3	52
Dbx1	Olig2	51
Nkx61	Pax6	51
Olig2	Nkx62	51
Nkx61	Olig2	50
Nkx62	Dbx2	49
Dbx1	Pax6	48
Nkx62	Olig2	47
Pax6	Pax6	47
Nkx62	Irx3	47
Nkx61	Dbx2	46
Dbx2	Nkx62	46
Olig2	Pax6	45
Olig2	Olig2	45
Nkx22	Olig2	45
Pax6	Olig2	45
Irx3	Olig2	44
Dbx2	Nkx22	43
Nkx62	Pax6	43
Nkx22	Dbx2	43
Irx3	Dbx2	42
Olig2	Dbx2	41
Irx3	Pax6	40
Pax6	Dbx2	39
Dbx1	Dbx2	38
Olig2	Nkx22	35
Nkx61	Nkx22	34
Dbx2	Dbx2	33
Irx3	Nkx22	31
Pax6	Nkx22	27
Nkx62	Nkx22	25
Nkx62	Nkx61	20
Olig2	Nkx61	16
Dbx2	Nkx61	15
Dbx1	Nkx61	15
Nkx22	Nkx22	12
Nkx61	Nkx61	9
Pax6	Nkx61	8
Irx3	Nkx61	7
Nkx22	Nkx61	7
