Gene1	Gene2	EdgeWeight
g5	g2	63
g4	g2	62
g8	g7	61
g2	g6	60
g6	g8	59
g7	g2	58
g8	g3	57
g1	g1	56
g7	g1	55
g5	g7	54
g2	g3	53
g3	g6	52
g4	g7	51
g5	g3	50
g6	g1	49
g1	g2	48
g2	g8	47
g3	g2	46
g4	g3	45
g8	g2	44
g3	g1	43
g6	g3	42
g1	g7	41
g4	g1	40
g2	g1	39
g5	g1	38
g1	g3	37
g7	g3	36
g8	g1	35
g1	g5	34
g7	g5	33
g7	g7	32
g3	g3	31
g4	g8	30
g7	g4	29
g6	g6	28
g1	g4	27
g5	g8	26
g6	g4	25
g3	g8	24
g6	g2	23
g3	g4	22
g3	g5	21
g6	g5	20
g8	g5	19
g2	g7	18
g2	g2	17
g8	g4	16
g4	g6	15
g8	g8	14
g2	g5	13
g1	g8	12
g5	g5	11
g5	g4	10
g5	g6	9
g8	g6	8
g2	g4	7
g4	g4	6
g6	g7	5
g1	g6	4
g7	g6	3
g3	g7	2
g7	g8	1
g4	g5	0
