Gene1	Gene2	EdgeWeight
WNT4	UGR	39.9650393945514
UGR	UGR	36.9506036293463
CBX2	UGR	32.4759223111241
SRY	UGR	30.7507791400902
SRY	SRY	28.7631018642338
CTNNB1	UGR	26.837728734190307
CTNNB1	SRY	26.827029342712997
WNT4	WT1mKTS	26.358291529057304
NR0B1	UGR	25.9643149366039
RSPO1	SRY	25.513053787266895
RSPO1	UGR	25.479506280252398
UGR	SRY	25.262785520620003
WNT4	SRY	24.5397611350355
UGR	WT1mKTS	24.137460407838002
WT1pKTS	UGR	23.598317456470397
UGR	CBX2	21.7343276150173
CTNNB1	WNT4	20.8293242211922
WNT4	CBX2	20.2110948044248
NR0B1	SRY	19.658698341953002
WT1mKTS	UGR	19.5388917193466
RSPO1	WNT4	19.4152338295541
CBX2	WT1mKTS	18.825970195241002
SRY	WNT4	18.3629610286512
WNT4	NR0B1	18.3123221815155
WNT4	WNT4	16.893346892762
CBX2	CBX2	16.656701127416802
DMRT1	UGR	16.5029976546351
DKK1	UGR	15.756565143267801
UGR	NR0B1	15.703210388399501
UGR	WNT4	15.6902564746031
CTNNB1	FOXL2	15.5166268107874
SRY	CBX2	15.353591838104697
NR0B1	CBX2	15.114485011782
RSPO1	FOXL2	14.0445488668968
WT1pKTS	WT1mKTS	13.687067338564301
WNT4	RSPO1	13.4952344540552
NR5A1	FOXL2	13.157458991454199
NR5A1	SRY	13.1384615215806
CTNNB1	WT1pKTS	12.9888185967674
NR0B1	WNT4	12.9331518169803
WT1mKTS	WT1mKTS	12.661331491753199
GATA4	UGR	12.136032710801
RSPO1	WT1pKTS	12.0163034479729
DMRT1	WT1mKTS	12.0155067316849
NR5A1	WT1pKTS	11.9836587402521
NR5A1	WNT4	11.945996961858802
NR5A1	UGR	11.8822105292439
DKK1	WT1mKTS	11.7619645654021
NR0B1	WT1mKTS	11.4833158092942
CTNNB1	NR0B1	10.571778967785301
CBX2	NR0B1	10.367021275979099
DMRT1	NR0B1	10.3437227321144
DKK1	NR0B1	10.340691663296301
CBX2	SRY	10.1909179252632
UGR	RSPO1	10.084227277362
CTNNB1	CBX2	10.0274748588747
SRY	NR0B1	9.96298570274507
DMRT1	SRY	9.340189493615
DMRT1	RSPO1	9.28286160357114
WT1pKTS	NR0B1	9.09098222926898
SRY	WT1pKTS	9.04577094635069
CBX2	FOXL2	9.02584660689982
RSPO1	CBX2	8.93603969678718
RSPO1	NR5A1	8.91159604052221
DKK1	RSPO1	8.820769420414779
RSPO1	NR0B1	8.814359438490051
CTNNB1	NR5A1	8.72193851399957
DKK1	SRY	8.66021715813458
SRY	FOXL2	8.4498285581682
DMRT1	CBX2	8.403812605235231
WT1pKTS	CBX2	8.29377073242129
NR5A1	NR0B1	7.88682465783421
SRY	WT1mKTS	7.8605723467064
DMRT1	WNT4	7.81547242691432
DKK1	CBX2	7.77275642522602
WT1pKTS	SRY	7.73578864418628
WT1mKTS	SRY	7.66552231641558
SRY	NR5A1	7.6323452660320115
WT1mKTS	NR0B1	7.49709880451753
NR0B1	NR0B1	7.422854490314701
WNT4	SOX9	7.264851477080199
DKK1	WNT4	7.22081387840688
CBX2	WT1pKTS	7.18274910064705
NR5A1	CTNNB1	6.811603912776231
WNT4	WT1pKTS	6.80496945246375
CTNNB1	DKK1	6.76038466949442
RSPO1	RSPO1	6.69466398778525
RSPO1	DKK1	6.67563435096424
WNT4	NR5A1	6.59655667244372
FOXL2	UGR	6.5706071125005305
CBX2	CTNNB1	6.5340276771455095
UGR	FGF9	6.493761696200348
WNT4	CTNNB1	6.4824616607513
WT1mKTS	CBX2	6.331955365094651
UGR	NR5A1	6.244168342501428
NR0B1	NR5A1	6.19132181505366
NR0B1	FOXL2	6.10266232947276
FOXL2	CBX2	6.03570080454853
NR0B1	WT1pKTS	5.98005296501
WT1pKTS	WNT4	5.81172611238528
CBX2	DKK1	5.638035627769071
WNT4	FOXL2	5.594386182058848
CBX2	WNT4	5.591525441315238
UGR	DHH	5.57822428833245
CTNNB1	GATA4	5.5761742528113185
RSPO1	CTNNB1	5.484997563229481
GATA4	WT1mKTS	5.460522723123112
CBX2	DHH	5.3127631157793616
UGR	CTNNB1	5.14784037824149
GATA4	GATA4	5.1212604069113
SOX9	UGR	5.08347696693279
WNT4	GATA4	5.07047633495285
WNT4	FGF9	4.97560528850768
WT1pKTS	RSPO1	4.83702292924392
NR5A1	GATA4	4.82321596634589
SRY	FGF9	4.81419868318063
CBX2	RSPO1	4.766406568486991
RSPO1	GATA4	4.73791563918985
NR5A1	DKK1	4.71125481457851
CTNNB1	DMRT1	4.6527659622312685
NR5A1	RSPO1	4.64601697293624
CTNNB1	RSPO1	4.5936480068531695
FGF9	UGR	4.5146239392918215
UGR	GATA4	4.39025132581352
AMH	UGR	4.36977450705393
WNT4	DMRT1	4.36246945587548
CBX2	DMRT1	4.35741457566642
WT1pKTS	DHH	4.34765063127441
DHH	UGR	4.3253880060853
CBX2	FGF9	4.31847660531829
RSPO1	DMRT1	4.31835036468588
NR0B1	FGF9	4.29520560175074
FOXL2	WNT4	4.27474807518372
CTNNB1	DHH	4.25998757549804
DMRT1	SOX9	4.2267129415069
CBX2	PGD2	4.219185846341
CTNNB1	CTNNB1	4.18503652830669
PGD2	UGR	4.16347989617907
FOXL2	SRY	4.08097744276134
GATA4	FOXL2	4.043964111715529
DKK1	SOX9	4.04284484106428
WT1mKTS	WNT4	4.0171776638426815
AMH	WT1mKTS	3.99157101969266
UGR	SOX9	3.975626955580141
SRY	DHH	3.96651823947522
GATA4	WT1pKTS	3.9460204450663503
WNT4	DHH	3.94029312724231
DKK1	CTNNB1	3.92342433182578
GATA4	RSPO1	3.89282400372024
FGF9	WT1mKTS	3.8723860437671
UGR	PGD2	3.86011997123999
DMRT1	CTNNB1	3.78918785980596
RSPO1	DHH	3.7845094635276095
GATA4	CBX2	3.77260782113368
WNT4	PGD2	3.69823506842469
NR0B1	RSPO1	3.6709563564947496
PGD2	WT1mKTS	3.6318954424831897
FGF9	RSPO1	3.5766517314258097
AMH	RSPO1	3.55868423337528
PGD2	RSPO1	3.527639052797221
UGR	DMRT1	3.4623136141995903
DHH	WT1mKTS	3.44554418708954
NR5A1	WT1mKTS	3.43825467400024
GATA4	SRY	3.42749758141497
DHH	RSPO1	3.4027788785191806
AMH	NR0B1	3.40024402098028
DHH	NR0B1	3.29418703457003
NR0B1	DHH	3.28719317745871
CTNNB1	FGF9	3.2615653217003
FGF9	NR0B1	3.26155075174466
NR5A1	DMRT1	3.2396842267839
GATA4	NR0B1	3.21691855071632
SRY	GATA4	3.2076575174504502
WT1mKTS	DHH	3.18500497727902
DMRT1	DMRT1	3.14035500175726
SOX9	CBX2	3.12709277910034
PGD2	NR0B1	3.09854294819973
NR5A1	PGD2	3.0524668819650205
NR5A1	CBX2	3.0213125246992303
CTNNB1	WT1mKTS	3.02043663147578
WT1pKTS	NR5A1	3.0131307476203
WT1pKTS	CTNNB1	2.99733322808422
FOXL2	RSPO1	2.9691470681025804
GATA4	NR5A1	2.94484335209979
CBX2	GATA4	2.93654105183179
FOXL2	NR0B1	2.88374907607625
WT1mKTS	RSPO1	2.87296395234507
NR0B1	GATA4	2.80298586420795
CTNNB1	PGD2	2.78472499001563
FGF9	WNT4	2.7810486363022404
PGD2	WNT4	2.7710276880633904
SRY	PGD2	2.75945321125877
SOX9	SRY	2.74776193182592
NR0B1	PGD2	2.7209419671149804
DHH	WNT4	2.6531395959519704
AMH	WNT4	2.56557963725746
RSPO1	FGF9	2.53613441126315
WT1pKTS	GATA4	2.473579018209
RSPO1	PGD2	2.4621910777277995
