Gene1	Gene2	EdgeWeight
g7	g7	1.0
g3	g4	0.49037901812798795
g5	g6	0.42424473530534795
g2	g3	0.412566000403919
g6	g7	0.4083334882646839
g7	g1	0.393681193076836
g1	g3	0.371943398198502
g3	g3	0.33420222884027506
g6	g6	0.283053172581972
g1	g4	0.279617571726642
g4	g4	0.24079105367376302
g6	g1	0.16502925104192098
g5	g7	0.109601151097856
g2	g4	0.0609594007029668
g3	g1	0.0223134507456704
g4	g5	0.0050021565197571
g5	g5	0.00405205882619539
g3	g2	3.6043454336880494e-37
g4	g2	1.8311697839376196e-37
g4	g7	0.0
g2	g7	0.0
g1	g7	0.0
g7	g3	0.0
g6	g3	0.0
g6	g4	0.0
g4	g3	0.0
g5	g3	0.0
g7	g6	0.0
g3	g6	0.0
g4	g6	0.0
g2	g6	0.0
g1	g6	0.0
g7	g4	0.0
g2	g5	0.0
g5	g4	0.0
g7	g2	0.0
g6	g2	0.0
g2	g2	0.0
g5	g2	0.0
g1	g2	0.0
g7	g5	0.0
g3	g5	0.0
g6	g5	0.0
g1	g5	0.0
g4	g1	0.0
g2	g1	0.0
g5	g1	0.0
g1	g1	0.0
g3	g7	0.0
