Gene1	Gene2	EdgeWeight
g4	g4	1.0
g10	g9	1.0
g10	g10	1.0
g1	g2	1.0
g10	g2	1.0
g2	g2	1.0
g9	g8	1.0
g8	g8	1.0
g3	g3	1.0
g4	g4	1.0
g7	g4	1.0
g9	g9	1.0
g8	g9	1.0
g10	g1	1.0
g5	g5	1.0
g1	g1	1.0
g2	g1	1.0
g10	g10	1.0
g4	g6	1.0
g6	g6	1.0
g1	g2	1.0
g2	g2	1.0
g9	g8	1.0
g8	g8	1.0
g9	g10	1.0
g3	g3	1.0
g1	g1	1.0
g8	g7	1.0
g8	g9	1.0
g10	g9	1.0
g5	g5	1.0
g6	g5	1.0
g9	g9	1.0
g6	g7	1.0
g5	g7	1.0
g7	g7	1.0
g8	g4	0.999999
g7	g10	0.9999979999999999
g10	g3	0.9999969999999999
g8	g5	0.9999959999999999
g5	g6	0.999994
g10	g6	0.999973
g5	g8	0.999969
g7	g6	0.9999299999999999
g2	g10	0.9999170000000001
g2	g3	0.999898
g8	g6	0.999859
g3	g2	0.999431
g6	g4	0.9984350000000001
g7	g5	0.997916
g4	g3	0.9955729999999999
g5	g10	0.984376
g5	g3	0.9811190000000001
g10	g7	0.9811030000000001
g5	g4	0.9798290000000001
g4	g5	0.9783360000000001
g10	g8	0.97719
g3	g4	0.9719549999999999
g6	g8	0.9673889999999999
g7	g8	0.9671540000000001
g7	g3	0.964908
g4	g8	0.9631770000000001
g3	g5	0.947591
g9	g1	0.9446899999999999
g8	g1	0.926796
g8	g2	0.91696
g8	g10	0.900954
g1	g10	0.808022
g4	g10	0.7004859999999999
g6	g10	0.643204
g9	g3	0.617996
g2	g6	0.558686
g1	g6	0.450333
g9	g6	0.40930900000000003
g8	g3	0.39702
g10	g4	0.391189
g2	g4	0.336969
g7	g2	0.308849
g7	g1	0.297727
g9	g2	0.29736799999999997
g6	g9	0.20623699999999998
g10	g5	0.205816
g2	g7	0.193776
g2	g5	0.186388
g1	g7	0.180385
g1	g3	0.165261
g3	g7	0.140493
g9	g7	0.12978900000000002
g1	g5	0.127085
g6	g3	0.12598399999999998
g1	g4	0.11551800000000001
g4	g1	0.109463
g4	g7	0.097713
g7	g9	0.09753099999999999
g9	g4	0.094782
g4	g2	0.091261
g4	g9	0.083927
g5	g1	0.075668
g3	g6	0.074225
g6	g1	0.074153
g5	g9	0.07291399999999999
g5	g2	0.072638
g3	g9	0.07041599999999999
g9	g5	0.069252
g6	g2	0.06250800000000001
g2	g9	0.060989999999999996
g3	g1	0.055216999999999995
g3	g10	0.054965
g2	g8	0.04961
g1	g9	0.038846
g1	g8	0.034871
g3	g8	0.02785
