Gene1	Gene2	EdgeWeight
Fgf8	Pax6	322.00027613775364
Pax6	Fgf8	276.28338728807387
Coup	Sp8	263.6487426547088
Sp8	Coup	190.9308768941269
Coup	Fgf8	166.2713258406362
Fgf8	Sp8	163.6603684098
Sp8	Pax6	151.28901195939096
Emx2	Sp8	149.58235524840674
Sp8	Fgf8	126.76728316778272
Pax6	Sp8	126.10853368708443
Coup	Pax6	117.42109187557236
Emx2	Coup	116.87908356519115
Coup	Emx2	112.94204080096
Sp8	Emx2	109.83568046486178
Emx2	Pax6	92.28962002728301
Emx2	Fgf8	86.67800370350733
Fgf8	Coup	84.6589789302556
Pax6	Coup	81.53106061042627
Pax6	Emx2	79.42153223328965
Fgf8	Emx2	57.80074650088861
