Gene1	Gene2	EdgeWeight
g2	g3	323
g2	g4	322
g18	g16	321
g17	g16	320
g16	g15	319
g17	g15	318
g3	g5	317
g3	g4	316
g16	g14	315
g15	g13	314
g13	g11	313
g14	g12	312
g4	g6	311
g12	g10	310
g1	g3	309
g18	g17	308
g6	g8	307
g5	g7	306
g18	g15	305
g15	g14	304
g10	g8	303
g3	g2	302
g11	g9	301
g3	g1	300
g9	g7	299
g4	g5	298
g8	g10	297
g7	g9	296
g8	g6	295
g9	g11	294
g6	g4	293
g7	g5	292
g4	g3	291
g12	g14	290
g5	g3	289
g1	g1	288
g2	g5	287
g10	g12	286
g4	g2	285
g1	g4	284
g13	g15	283
g11	g13	282
g16	g13	281
g2	g1	280
g14	g13	279
g3	g6	278
g5	g4	277
g14	g11	276
g4	g1	275
g5	g6	274
g6	g5	273
g12	g9	272
g18	g18	271
g13	g10	270
g10	g7	269
g11	g8	268
g12	g11	267
g5	g8	266
g5	g2	265
g7	g10	264
g11	g10	263
g4	g7	262
g7	g6	261
g2	g6	260
g15	g12	259
g17	g14	258
g18	g12	257
g9	g8	256
g8	g5	255
g1	g5	254
g14	g16	253
g9	g6	252
g7	g4	251
g13	g12	250
g15	g11	249
g6	g7	248
g16	g17	247
g6	g9	246
g9	g12	245
g6	g3	244
g8	g7	243
g8	g11	242
g7	g8	241
g5	g1	240
g14	g15	239
g15	g16	238
g7	g1	237
g13	g14	236
g10	g9	235
g10	g13	234
g15	g17	233
g12	g13	232
g17	g12	231
g8	g9	230
g10	g11	229
g6	g1	228
g1	g6	227
g16	g1	226
g16	g12	225
g3	g7	224
g8	g4	223
g17	g17	222
g10	g6	221
g6	g2	220
g17	g13	219
g13	g9	218
g11	g7	217
g8	g1	216
g9	g5	215
g14	g10	214
g11	g12	213
g12	g8	212
g11	g14	211
g9	g4	210
g1	g7	209
g1	g8	208
g17	g18	207
g7	g3	206
g11	g6	205
g4	g8	204
g13	g8	203
g15	g1	202
g17	g1	201
g15	g10	200
g14	g1	199
g2	g2	198
g10	g1	197
g9	g10	196
g5	g9	195
g9	g1	194
g16	g11	193
g8	g2	192
g14	g8	191
g9	g2	190
g10	g2	189
g7	g2	188
g8	g3	187
g12	g15	186
g18	g14	185
g14	g9	184
g1	g9	183
g6	g10	182
g11	g2	181
g7	g11	180
g12	g2	179
g13	g1	178
g13	g6	177
g12	g7	176
g11	g1	175
g18	g1	174
g10	g4	173
g11	g3	172
g10	g5	171
g9	g13	170
g12	g6	169
g1	g15	168
g14	g7	167
g13	g7	166
g15	g9	165
g16	g9	164
g10	g3	163
g14	g6	162
g13	g5	161
g16	g10	160
g2	g7	159
g17	g11	158
g8	g12	157
g1	g16	156
g13	g16	155
g11	g5	154
g12	g5	153
g18	g13	152
g4	g9	151
g9	g3	150
g12	g3	149
g12	g1	148
g11	g4	147
g18	g8	146
g1	g12	145
g15	g7	144
g1	g13	143
g3	g8	142
g15	g5	141
g13	g2	140
g16	g18	139
g2	g17	138
g18	g11	137
g15	g8	136
g17	g8	135
g17	g9	134
g6	g11	133
g12	g4	132
g1	g11	131
g10	g14	130
g14	g2	129
g1	g10	128
g1	g14	127
g14	g5	126
g5	g10	125
g2	g18	124
g15	g2	123
g17	g10	122
g16	g8	121
g13	g3	120
g14	g4	119
g16	g7	118
g13	g4	117
g18	g10	116
g18	g9	115
g14	g3	114
g17	g6	113
g7	g12	112
g15	g6	111
g2	g16	110
g8	g13	109
g3	g9	108
g16	g5	107
g15	g4	106
g16	g16	105
g18	g7	104
g6	g12	103
g2	g15	102
g4	g10	101
g16	g6	100
g18	g6	99
g17	g2	98
g18	g5	97
g16	g2	96
g18	g2	95
g16	g4	94
g17	g7	93
g11	g15	92
g15	g3	91
g17	g5	90
g18	g3	89
g2	g8	88
g1	g17	87
g18	g4	86
g9	g14	85
g5	g11	84
g16	g3	83
g17	g3	82
g14	g17	81
g2	g9	80
g7	g13	79
g17	g4	78
g3	g10	77
g15	g18	76
g3	g11	75
g2	g14	74
g8	g14	73
g6	g13	72
g12	g16	71
g2	g13	70
g12	g12	69
g15	g15	68
g2	g10	67
g5	g12	66
g9	g15	65
g1	g2	64
g5	g5	63
g10	g10	62
g4	g4	61
g2	g11	60
g4	g11	59
g11	g11	58
g2	g12	57
g4	g12	56
g3	g12	55
g9	g9	54
g5	g14	53
g4	g14	52
g14	g14	51
g7	g14	50
g3	g14	49
g6	g14	48
g8	g8	47
g5	g15	46
g10	g15	45
g4	g15	44
g8	g15	43
g7	g15	42
g3	g15	41
g6	g15	40
g7	g7	39
g5	g16	38
g10	g16	37
g4	g16	36
g11	g16	35
g9	g16	34
g8	g16	33
g7	g16	32
g3	g16	31
g6	g16	30
g5	g18	29
g10	g18	28
g1	g18	27
g4	g18	26
g11	g18	25
g12	g18	24
g9	g18	23
g14	g18	22
g8	g18	21
g7	g18	20
g3	g18	19
g6	g18	18
g13	g18	17
g3	g3	16
g6	g6	15
g5	g13	14
g4	g13	13
g3	g13	12
g13	g13	11
g5	g17	10
g10	g17	9
g4	g17	8
g11	g17	7
g12	g17	6
g9	g17	5
g8	g17	4
g7	g17	3
g3	g17	2
g6	g17	1
g13	g17	0
