Gene1	Gene2	EdgeWeight
g1	g10	0.5057917909699537
g10	g1	0.4617532995452446
g9	g8	0.4336163895595647
g1	g2	0.3228630759402508
g5	g7	0.3051332716752041
g8	g9	0.30387217361180624
g4	g6	0.30256506043270304
g10	g9	0.2993934865417259
g6	g4	0.2749848889653066
g7	g5	0.2719663399849673
g4	g7	0.24129443518282384
g2	g3	0.23451107158455
g9	g10	0.2326106651576329
g5	g6	0.23085646590157866
g9	g1	0.19944204129398094
g10	g2	0.1882074565723944
g4	g5	0.1815815616714816
g5	g4	0.1799487845836482
g1	g9	0.16233401517990098
g10	g8	0.16198986595546716
g3	g2	0.16178291515593407
g9	g5	0.15314718629811733
g9	g4	0.15039003340810292
g6	g5	0.14886838966170313
g7	g4	0.14511723558461498
g5	g3	0.13893049355289513
g8	g3	0.134610489516166
g2	g1	0.1266320150528505
g4	g3	0.1219590079253894
g8	g6	0.12175179042143545
g8	g7	0.12092649162360113
g1	g8	0.10788981436343846
g2	g10	0.10415437592137633
g7	g6	0.09824185201565228
g6	g7	0.09625254999362573
g9	g3	0.0866302153869482
g8	g1	0.08633514158237908
g9	g2	0.08270140042315971
g8	g4	0.08205135829696178
g6	g3	0.07943363544696659
g8	g5	0.07491160826546646
g3	g5	0.07171028993524929
g4	g9	0.07058754647405502
g3	g4	0.07000633696864746
g7	g3	0.06980656971568988
g5	g9	0.06946189001130106
g1	g3	0.06879165408993121
g6	g8	0.06810563717541933
g8	g10	0.06700860068281825
g10	g3	0.06532686278146395
g7	g8	0.0639799521524228
g10	g6	0.057221255256325924
g6	g2	0.05404332272878433
g10	g7	0.05356831040446891
g5	g2	0.0525091038249792
g1	g6	0.05234367118269785
g4	g8	0.05226853020099534
g9	g7	0.05161418534415767
g3	g6	0.051590702621829874
g1	g7	0.05081199905710746
g10	g4	0.05036598286709715
g10	g5	0.049079634018708136
g7	g2	0.0490221751496682
g9	g6	0.04885065245155964
g5	g8	0.04806830345221877
g8	g2	0.04541270270858914
g4	g2	0.043457847496240085
g3	g7	0.04232615511646577
g2	g7	0.03807260160254555
g2	g9	0.03795571760852291
g2	g6	0.03657854971621751
g3	g8	0.03342613216568087
g1	g5	0.032398230589467766
g1	g4	0.031123811932147288
g2	g8	0.030655374974792093
g5	g1	0.029641380772162624
g7	g1	0.027076784339190488
g4	g1	0.02649534117610468
g6	g1	0.025706276647400488
g5	g10	0.02532636776334447
g7	g9	0.022141052980304502
g6	g9	0.021372038576403657
g6	g10	0.02134714680585216
g7	g10	0.01814561473593999
g4	g10	0.017694759438970222
g3	g1	0.016917719590686654
g2	g5	0.016336759574839183
g2	g4	0.01601156739347376
g3	g9	0.012882079015980069
g3	g10	0.007920678524111649
