Gene1	Gene2	EdgeWeight
CBX2	UGR	1.9932512548800247
UGR	CBX2	1.9932512548800247
WT1mKTS	GATA4	1.9575843062533087
GATA4	WT1mKTS	1.9575843062533087
WT1pKTS	FOXL2	1.9327158810045948
FOXL2	WT1pKTS	1.9327158810045948
DMRT1	DKK1	1.9304089080631683
DKK1	DMRT1	1.9304089080631683
RSPO1	CTNNB1	1.906367214229995
CTNNB1	RSPO1	1.906367214229995
WNT4	NR0B1	1.8927314676062883
NR0B1	WNT4	1.8927314676062883
SRY	DKK1	1.8690290190968648
DKK1	SRY	1.8690290190968648
RSPO1	WNT4	1.8669259797020128
WNT4	RSPO1	1.8669259797020128
DMRT1	SRY	1.8648393043617728
SRY	DMRT1	1.8648393043617728
CTNNB1	FOXL2	1.8602799023646792
FOXL2	CTNNB1	1.8602799023646792
RSPO1	NR5A1	1.8523530543481144
NR5A1	RSPO1	1.8523530543481144
DHH	PGD2	1.849242310862788
PGD2	DHH	1.849242310862788
FGF9	DHH	1.8478241225778955
DHH	FGF9	1.8478241225778955
FGF9	PGD2	1.844099368012401
PGD2	FGF9	1.844099368012401
DHH	AMH	1.841843400168635
AMH	DHH	1.841843400168635
PGD2	AMH	1.8411829686822359
AMH	PGD2	1.8411829686822359
FGF9	AMH	1.839964117778008
AMH	FGF9	1.839964117778008
NR5A1	FOXL2	1.839198801519144
FOXL2	NR5A1	1.839198801519144
NR5A1	WT1pKTS	1.8219489919938407
WT1pKTS	NR5A1	1.8219489919938407
RSPO1	FOXL2	1.802054145263027
FOXL2	RSPO1	1.802054145263027
CTNNB1	WNT4	1.7865571649640284
WNT4	CTNNB1	1.7865571649640284
WT1mKTS	CBX2	1.7800667601624334
CBX2	WT1mKTS	1.7800667601624334
RSPO1	NR0B1	1.7722213169472922
NR0B1	RSPO1	1.7722213169472922
CTNNB1	WT1pKTS	1.7594936074143326
WT1pKTS	CTNNB1	1.7594936074143326
CTNNB1	NR5A1	1.7490922710236363
NR5A1	CTNNB1	1.7490922710236363
CBX2	GATA4	1.7445348357405073
GATA4	CBX2	1.7445348357405073
DKK1	SOX9	1.736754205755252
SOX9	DKK1	1.736754205755252
DHH	SOX9	1.7260681318722004
SOX9	DHH	1.7260681318722004
DMRT1	SOX9	1.7244315152817324
SOX9	DMRT1	1.7244315152817324
SRY	WT1pKTS	1.7218224577631251
WT1pKTS	SRY	1.7218224577631251
PGD2	SOX9	1.7218054418242306
SOX9	PGD2	1.7218054418242306
FGF9	SOX9	1.713911005988054
SOX9	FGF9	1.713911005988054
AMH	SOX9	1.6988578286810532
SOX9	AMH	1.6988578286810532
RSPO1	WT1pKTS	1.6558906822113937
WT1pKTS	RSPO1	1.6558906822113937
UGR	GATA4	1.6490465155213525
GATA4	UGR	1.6490465155213525
WT1mKTS	UGR	1.6200601711848135
UGR	WT1mKTS	1.6200601711848135
WT1mKTS	WT1pKTS	1.6059512893252694
WT1pKTS	WT1mKTS	1.6059512893252694
SRY	SOX9	1.5914488868388474
SOX9	SRY	1.5914488868388474
CTNNB1	NR0B1	1.586587603007608
NR0B1	CTNNB1	1.586587603007608
NR0B1	NR5A1	1.5842280072456365
NR5A1	NR0B1	1.5842280072456365
WT1pKTS	GATA4	1.5785163703967642
GATA4	WT1pKTS	1.5785163703967642
SRY	FOXL2	1.5272774888364038
FOXL2	SRY	1.5272774888364038
CBX2	NR5A1	1.5008071458450898
NR5A1	CBX2	1.5008071458450898
DHH	DKK1	1.4972155746620184
DKK1	DHH	1.4972155746620184
FGF9	DKK1	1.4901551677223663
DKK1	FGF9	1.4901551677223663
WNT4	FOXL2	1.4793535187548017
FOXL2	WNT4	1.4793535187548017
DMRT1	DHH	1.4748028540213345
DHH	DMRT1	1.4748028540213345
PGD2	DKK1	1.4725352377582162
DKK1	PGD2	1.4725352377582162
DMRT1	PGD2	1.4693566079187181
PGD2	DMRT1	1.4693566079187181
DMRT1	FGF9	1.4689658394013598
FGF9	DMRT1	1.4689658394013598
DKK1	AMH	1.4665127879979605
AMH	DKK1	1.4665127879979605
DMRT1	AMH	1.4535880679790203
AMH	DMRT1	1.4535880679790203
WT1mKTS	NR5A1	1.3947461105744716
NR5A1	WT1mKTS	1.3947461105744716
AMH	NR0B1	1.3844024980541554
NR0B1	AMH	1.3844024980541554
CTNNB1	SRY	1.3776186021506496
SRY	CTNNB1	1.3776186021506496
WNT4	SOX9	1.3546285870760486
SOX9	WNT4	1.3546285870760486
FGF9	NR0B1	1.337383352183772
NR0B1	FGF9	1.337383352183772
DHH	NR0B1	1.335353725717312
NR0B1	DHH	1.335353725717312
CTNNB1	DKK1	1.3226036545719229
DKK1	CTNNB1	1.3226036545719229
PGD2	NR0B1	1.3222465142649027
NR0B1	PGD2	1.3222465142649027
NR0B1	UGR	1.3116616658685547
UGR	NR0B1	1.3116616658685547
NR5A1	GATA4	1.3092112781917804
GATA4	NR5A1	1.3092112781917804
DMRT1	CTNNB1	1.2737422812510042
CTNNB1	DMRT1	1.2737422812510042
WNT4	NR5A1	1.2633513247856452
NR5A1	WNT4	1.2633513247856452
NR0B1	FOXL2	1.2556279230005516
FOXL2	NR0B1	1.2556279230005516
SRY	AMH	1.2429523736884898
AMH	SRY	1.2429523736884898
PGD2	SRY	1.2426649918870032
SRY	PGD2	1.2426649918870032
FGF9	SRY	1.2323091223237057
SRY	FGF9	1.2323091223237057
DHH	SRY	1.2047135522965378
SRY	DHH	1.2047135522965378
WNT4	AMH	1.2027029552045019
AMH	WNT4	1.2027029552045019
DMRT1	WT1pKTS	1.200848586403384
WT1pKTS	DMRT1	1.200848586403384
PGD2	WNT4	1.1879908902005183
WNT4	PGD2	1.1879908902005183
DHH	WNT4	1.178246191382358
WNT4	DHH	1.178246191382358
DKK1	WT1pKTS	1.1683500183136697
WT1pKTS	DKK1	1.1683500183136697
FGF9	WNT4	1.146492958206189
WNT4	FGF9	1.146492958206189
NR0B1	GATA4	1.121062583279817
GATA4	NR0B1	1.121062583279817
RSPO1	CBX2	1.1011771182386831
CBX2	RSPO1	1.1011771182386831
DMRT1	FOXL2	1.0842345623512095
FOXL2	DMRT1	1.0842345623512095
CBX2	WT1pKTS	1.0801260992924244
WT1pKTS	CBX2	1.0801260992924244
NR5A1	SOX9	1.0789991504934784
SOX9	NR5A1	1.0789991504934784
RSPO1	UGR	1.0486381073575943
UGR	RSPO1	1.0486381073575943
WNT4	WT1pKTS	1.036273052610494
WT1pKTS	WNT4	1.036273052610494
DKK1	FOXL2	1.034535971965898
FOXL2	DKK1	1.034535971965898
CBX2	FOXL2	1.0157283510104116
FOXL2	CBX2	1.0157283510104116
NR5A1	UGR	1.004443466726306
UGR	NR5A1	1.004443466726306
CTNNB1	CBX2	0.9504561403909892
CBX2	CTNNB1	0.9504561403909892
SRY	NR5A1	0.9447987197353958
NR5A1	SRY	0.9447987197353958
RSPO1	SOX9	0.9385346483173768
SOX9	RSPO1	0.9385346483173768
DMRT1	CBX2	0.9111246105389734
CBX2	DMRT1	0.9111246105389734
DKK1	WNT4	0.8946805489923477
WNT4	DKK1	0.8946805489923477
SRY	UGR	0.8909707808675167
UGR	SRY	0.8909707808675167
CTNNB1	UGR	0.8732794750893209
UGR	CTNNB1	0.8732794750893209
CTNNB1	SOX9	0.8727750105026219
SOX9	CTNNB1	0.8727750105026219
NR0B1	WT1pKTS	0.8574701090675901
WT1pKTS	NR0B1	0.8574701090675901
FGF9	NR5A1	0.8567128853606691
NR5A1	FGF9	0.8567128853606691
WT1pKTS	UGR	0.8283404913893595
UGR	WT1pKTS	0.8283404913893595
DMRT1	WNT4	0.8246277056389774
WNT4	DMRT1	0.8246277056389774
DHH	NR5A1	0.7935004846322782
NR5A1	DHH	0.7935004846322782
AMH	NR5A1	0.7615928829000329
NR5A1	AMH	0.7615928829000329
PGD2	NR5A1	0.7507608290023768
NR5A1	PGD2	0.7507608290023768
DKK1	CBX2	0.7448062325493201
CBX2	DKK1	0.7448062325493201
WT1mKTS	NR0B1	0.7412564694282351
NR0B1	WT1mKTS	0.7412564694282351
FOXL2	SOX9	0.7309092582073414
SOX9	FOXL2	0.7309092582073414
NR0B1	SOX9	0.7039364383846675
SOX9	NR0B1	0.7039364383846675
WNT4	UGR	0.6954461631433173
UGR	WNT4	0.6954461631433173
RSPO1	SRY	0.6865862631605893
SRY	RSPO1	0.6865862631605893
RSPO1	PGD2	0.6808199120423917
PGD2	RSPO1	0.6808199120423917
RSPO1	DHH	0.6802659965293941
DHH	RSPO1	0.6802659965293941
RSPO1	AMH	0.6647139775473787
AMH	RSPO1	0.6647139775473787
FGF9	RSPO1	0.6380659686539969
RSPO1	FGF9	0.6380659686539969
WT1pKTS	SOX9	0.6325028200639008
SOX9	WT1pKTS	0.6325028200639008
FOXL2	UGR	0.6252132486890247
UGR	FOXL2	0.6252132486890247
WNT4	GATA4	0.6199231614913862
GATA4	WNT4	0.6199231614913862
DKK1	UGR	0.6163900595679355
UGR	DKK1	0.6163900595679355
CTNNB1	GATA4	0.5831551659347385
GATA4	CTNNB1	0.5831551659347385
DMRT1	UGR	0.5775784959284166
UGR	DMRT1	0.5775784959284166
SRY	WNT4	0.5544029125786027
WNT4	SRY	0.5544029125786027
CBX2	SOX9	0.5368888670255195
SOX9	CBX2	0.5368888670255195
CTNNB1	AMH	0.5274137116933315
AMH	CTNNB1	0.5274137116933315
FGF9	CTNNB1	0.5231459199060101
CTNNB1	FGF9	0.5231459199060101
CBX2	NR0B1	0.4861932559266795
NR0B1	CBX2	0.4861932559266795
FGF9	FOXL2	0.47804884823534705
FOXL2	FGF9	0.47804884823534705
RSPO1	DKK1	0.4739876842316828
DKK1	RSPO1	0.4739876842316828
DHH	CTNNB1	0.4694028865445751
CTNNB1	DHH	0.4694028865445751
CTNNB1	WT1mKTS	0.4588058137405205
WT1mKTS	CTNNB1	0.4588058137405205
CTNNB1	PGD2	0.44903723485573177
PGD2	CTNNB1	0.44903723485573177
WT1mKTS	SOX9	0.4141870226641108
SOX9	WT1mKTS	0.4141870226641108
FOXL2	GATA4	0.4096237881040864
GATA4	FOXL2	0.4096237881040864
PGD2	FOXL2	0.4085804766520054
FOXL2	PGD2	0.4085804766520054
AMH	FOXL2	0.4076503047906532
FOXL2	AMH	0.4076503047906532
RSPO1	WT1mKTS	0.3953607459092349
WT1mKTS	RSPO1	0.3953607459092349
SRY	GATA4	0.39461057914520986
GATA4	SRY	0.39461057914520986
WT1mKTS	DKK1	0.3861773620903845
DKK1	WT1mKTS	0.3861773620903845
DMRT1	RSPO1	0.3764639798209626
RSPO1	DMRT1	0.3764639798209626
WT1mKTS	FOXL2	0.369280011233998
FOXL2	WT1mKTS	0.369280011233998
RSPO1	GATA4	0.36500781458794784
GATA4	RSPO1	0.36500781458794784
DHH	WT1pKTS	0.359348113582109
WT1pKTS	DHH	0.359348113582109
FGF9	WT1pKTS	0.3552367639598249
WT1pKTS	FGF9	0.3552367639598249
DHH	WT1mKTS	0.35398202152196434
WT1mKTS	DHH	0.35398202152196434
WT1mKTS	SRY	0.3516685484148097
SRY	WT1mKTS	0.3516685484148097
DHH	FOXL2	0.34758009279158564
FOXL2	DHH	0.34758009279158564
AMH	WT1pKTS	0.3446149078897155
WT1pKTS	AMH	0.3446149078897155
DMRT1	WT1mKTS	0.3434358655424821
WT1mKTS	DMRT1	0.3434358655424821
PGD2	WT1pKTS	0.33327054938166745
WT1pKTS	PGD2	0.33327054938166745
WT1mKTS	WNT4	0.32823797907020114
WNT4	WT1mKTS	0.32823797907020114
FGF9	CBX2	0.3217303182963032
CBX2	FGF9	0.3217303182963032
DKK1	GATA4	0.3175586642113251
GATA4	DKK1	0.3175586642113251
PGD2	CBX2	0.31250139956938217
CBX2	PGD2	0.31250139956938217
DHH	CBX2	0.2882567145347557
CBX2	DHH	0.2882567145347557
FGF9	GATA4	0.2857671742331826
GATA4	FGF9	0.2857671742331826
CBX2	AMH	0.2850097558467993
AMH	CBX2	0.2850097558467993
UGR	SOX9	0.27873126588555797
SOX9	UGR	0.27873126588555797
WNT4	CBX2	0.27245248555318463
CBX2	WNT4	0.27245248555318463
PGD2	UGR	0.2675742185598844
UGR	PGD2	0.2675742185598844
DHH	GATA4	0.26559094702061553
GATA4	DHH	0.26559094702061553
SRY	CBX2	0.25095213968077695
CBX2	SRY	0.25095213968077695
PGD2	GATA4	0.2460900129307604
GATA4	PGD2	0.2460900129307604
SRY	NR0B1	0.2397881128527786
NR0B1	SRY	0.2397881128527786
WT1mKTS	AMH	0.19359424710471426
AMH	WT1mKTS	0.19359424710471426
FGF9	UGR	0.1812857058164896
UGR	FGF9	0.1812857058164896
DMRT1	NR5A1	0.17914001935418614
NR5A1	DMRT1	0.17914001935418614
FGF9	WT1mKTS	0.17593762582571493
WT1mKTS	FGF9	0.17593762582571493
PGD2	WT1mKTS	0.16254415645126316
WT1mKTS	PGD2	0.16254415645126316
AMH	GATA4	0.15757209663197302
GATA4	AMH	0.15757209663197302
DKK1	NR5A1	0.1420136999159798
NR5A1	DKK1	0.1420136999159798
DMRT1	GATA4	0.1419244985377828
GATA4	DMRT1	0.1419244985377828
SOX9	GATA4	0.14116852427739085
GATA4	SOX9	0.14116852427739085
DHH	UGR	0.1326367771875231
UGR	DHH	0.1326367771875231
DMRT1	NR0B1	0.1306182980330498
NR0B1	DMRT1	0.1306182980330498
DKK1	NR0B1	0.1141258000854645
NR0B1	DKK1	0.1141258000854645
AMH	UGR	0.10563219413768764
UGR	AMH	0.10563219413768764
