Gene1	Gene2	EdgeWeight
g4	g5	0.9373784684974781
g5	g4	0.9373784684974781
g1	g7	0.925151596670575
g7	g1	0.925151596670575
g8	g1	0.90455640788198
g1	g8	0.90455640788198
g4	g6	0.882963271753908
g6	g4	0.882963271753908
g5	g6	0.87547950426835
g6	g5	0.87547950426835
g4	g1	0.8688821150596421
g1	g2	0.8661005719195871
g4	g8	0.862274454036326
g6	g1	0.85608362898078
g1	g3	0.8337827433166569
g7	g2	0.8287739232684169
g8	g2	0.8242454061039158
g4	g3	0.8135865618739471
g7	g3	0.8108425202800951
g4	g2	0.808433129400763
g6	g7	0.802310564959575
g7	g6	0.801436657309807
g1	g6	0.798566416725754
g8	g3	0.786807047329399
g2	g8	0.7756149087634441
g6	g2	0.7640116925489971
g6	g3	0.7571435072128009
g2	g3	0.738067288859937
g2	g7	0.7281674832828822
g2	g1	0.721674592902467
g1	g4	0.7183379388037769
g5	g1	0.70956153442026
g1	g5	0.6903828933879
g5	g3	0.6755336650165149
g5	g2	0.67446003857336
g8	g4	0.6254032437916789
g8	g5	0.590047765257347
g8	g6	0.589889564543454
g3	g1	0.532293601662004
g3	g8	0.531840914077649
g3	g4	0.531019774514496
g2	g6	0.5281376602033679
g3	g5	0.505666293869111
g2	g5	0.49365132633308095
g3	g2	0.491562160486051
g4	g7	0.47465984023334495
g7	g4	0.47026444912289894
g2	g4	0.46154929375148496
g3	g6	0.450957405139568
g7	g5	0.450291523265321
g8	g7	0.426924823473785
g3	g7	0.42456503464248
g5	g7	0.42047732660579495
g6	g8	0.416732475018961
g5	g8	0.357855387765846
g7	g8	0.240926785870627
