Gene1	Gene2	EdgeWeight
g4	g2	2.0
g5	g4	0.5
g1	g2	0.22221999999999997
g1	g2	0.22221999999999997
g6	g5	0.125
g4	g1	0.08
g1	g3	0.05555
g6	g2	0.04081
g2	g3	0.04081
g7	g3	0.03125
g7	g1	0.02469
g4	g8	0.02
g5	g1	0.02
g4	g7	0.01652
g7	g8	0.01652
g2	g5	0.01652
g6	g4	0.013880000000000002
g4	g3	0.01183
g8	g1	0.01183
g7	g6	0.01183
g3	g6	0.0102
g2	g6	0.0102
g2	g4	0.008879999999999999
g6	g7	0.008879999999999999
g1	g7	0.007809999999999999
g5	g6	0.00692
g6	g8	0.00692
g6	g3	0.00554
g1	g4	0.00554
g3	g1	0.00554
g1	g6	0.005
g6	g1	0.005
g3	g4	0.005
g1	g5	0.004529999999999999
g7	g4	0.00413
g3	g5	0.0037799999999999995
g1	g8	0.0037799999999999995
g8	g2	0.0034700000000000004
g8	g7	0.0034700000000000004
g3	g7	0.0034700000000000004
g7	g2	0.00274
g5	g3	0.00274
g5	g7	0.00255
g8	g5	0.00237
g8	g3	0.00237
g2	g1	0.0022199999999999998
g8	g4	0.00195
g5	g2	0.00183
g2	g7	0.00173
g3	g8	0.00173
g8	g6	0.0015400000000000001
g3	g2	0.0015400000000000001
g4	g5	0.0013800000000000002
