Gene1	Gene2	EdgeWeight
g8	g9	99
g1	g1	98
g2	g3	97
g9	g10	96
g2	g5	95
g7	g4	94
g4	g1	93
g5	g7	92
g10	g2	91
g1	g3	90
g10	g9	89
g9	g7	88
g4	g5	87
g7	g8	86
g8	g4	85
g3	g8	84
g7	g10	83
g6	g7	82
g3	g2	81
g8	g5	80
g6	g1	79
g9	g8	78
g4	g3	77
g2	g7	76
g5	g3	75
g6	g4	74
g8	g7	73
g10	g5	72
g7	g5	71
g9	g1	70
g4	g2	69
g3	g1	68
g4	g7	67
g5	g8	66
g1	g8	65
g2	g1	64
g1	g2	63
g1	g7	62
g3	g5	61
g6	g2	60
g10	g8	59
g5	g1	58
g3	g10	57
g5	g4	56
g5	g2	55
g6	g5	54
g7	g1	53
g3	g9	52
g10	g10	51
g2	g8	50
g2	g10	49
g9	g5	48
g9	g9	47
g10	g3	46
g6	g3	45
g8	g6	44
g10	g1	43
g1	g9	42
g8	g8	41
g6	g8	40
g6	g6	39
g8	g1	38
g1	g10	37
g8	g3	36
g3	g3	35
g7	g3	34
g4	g10	33
g9	g3	32
g6	g9	31
g5	g10	30
g8	g10	29
g4	g6	28
g7	g6	27
g7	g9	26
g5	g5	25
g7	g7	24
g7	g2	23
g9	g2	22
g2	g2	21
g4	g9	20
g10	g7	19
g4	g8	18
g8	g2	17
g2	g4	16
g6	g10	15
g3	g7	14
g3	g4	13
g9	g4	12
g2	g9	11
g5	g9	10
g10	g4	9
g1	g5	8
g4	g4	7
g1	g4	6
g9	g6	5
g5	g6	4
g1	g6	3
g10	g6	2
g2	g6	1
g3	g6	0
