Gene1	Gene2	EdgeWeight
g8	g2	63
g2	g3	63
g3	g3	63
g8	g4	62
g3	g4	62
g1	g1	61
g1	g2	61
g3	g1	61
g8	g3	60
g5	g5	60
g7	g7	60
g8	g7	59
g4	g4	58
g6	g2	58
g7	g1	58
g4	g1	57
g3	g2	56
g7	g3	56
g1	g3	55
g2	g2	54
g3	g6	54
g1	g7	53
g4	g2	53
g5	g3	53
g6	g7	52
g6	g8	51
g7	g2	51
g7	g8	51
g5	g2	49
g5	g1	49
g2	g7	48
g5	g4	48
g5	g8	47
g2	g1	47
g3	g8	47
g8	g1	46
g6	g1	45
g2	g8	43
g4	g3	43
g3	g5	41
g5	g6	40
g1	g6	39
g7	g4	39
g6	g4	38
g2	g6	37
g2	g5	36
g6	g3	36
g4	g8	35
g8	g6	33
g6	g6	32
g5	g7	32
g4	g5	30
g6	g5	28
g1	g8	28
g3	g7	27
g4	g7	26
g8	g8	26
g1	g4	25
g1	g5	21
g8	g5	20
g4	g6	20
g7	g5	18
g2	g4	17
g7	g6	12
