Gene1	Gene2	EdgeWeight
g6	g6	1.0
g2	g2	1.0
g8	g6	1.0
g1	g1	1.0
g6	g8	1.0
g8	g8	1.0
g1	g8	1.0
g6	g4	1.0
g7	g4	1.0
g6	g3	1.0
g3	g3	1.0
g7	g3	1.0
g7	g7	1.0
g8	g2	1.0
g2	g2	1.0
g6	g1	1.0
g8	g1	1.0
g1	g2	1.0
g1	g1	1.0
g7	g8	1.0
g4	g4	1.0
g7	g6	1.0
g6	g8	1.0
g3	g3	1.0
g8	g8	1.0
g4	g8	1.0
g1	g8	1.0
g2	g1	0.9999979999999999
g2	g8	0.9999100000000001
g2	g3	0.9999
g1	g6	0.9996360000000001
g3	g2	0.9992969999999999
g7	g2	0.996108
g4	g7	0.9936950000000001
g3	g6	0.990352
g4	g6	0.99006
g2	g6	0.9884350000000001
g6	g7	0.984728
g3	g4	0.955849
g4	g1	0.9312159999999999
g8	g4	0.897233
g1	g7	0.772558
g2	g4	0.725598
g8	g3	0.480075
g2	g7	0.441878
g8	g7	0.403634
g6	g2	0.171941
g3	g1	0.137709
g3	g7	0.124759
g4	g3	0.120861
g1	g4	0.112517
g7	g1	0.103148
g4	g2	0.09840299999999999
g1	g3	0.08562
g3	g8	0.066696
