Gene1	Gene2	EdgeWeight
Pax6	Fgf8	0.8293780247923741
Sp8	Emx2	0.818506382460465
Coup	Emx2	0.800250710011486
Sp8	Coup	0.771974843367577
Fgf8	Pax6	0.7477813100537201
Coup	Sp8	0.7406955120582651
Pax6	Sp8	0.6807138593414069
Fgf8	Sp8	0.6593091110563121
Sp8	Fgf8	0.6196547954282751
Emx2	Sp8	0.5982789575156421
Emx2	Coup	0.587709657169026
Sp8	Pax6	0.5364533768454771
Coup	Pax6	0.477358797014984
Fgf8	Emx2	0.46418744075403795
Fgf8	Coup	0.451302454741224
Coup	Fgf8	0.429159730827334
Pax6	Emx2	0.421843552504301
Emx2	Pax6	0.36327581830813704
Emx2	Fgf8	0.332282803505966
Pax6	Coup	0.323274403605884
