Gene1	Gene2	EdgeWeight
g2	g7	63
g1	g2	62
g8	g7	61
g3	g4	60
g5	g6	59
g8	g2	58
g6	g2	57
g7	g7	56
g7	g3	55
g8	g3	54
g1	g1	53
g7	g2	52
g2	g3	51
g5	g2	50
g4	g1	49
g5	g4	48
g3	g2	47
g1	g5	46
g6	g4	45
g6	g6	44
g5	g1	43
g7	g5	42
g4	g3	41
g1	g7	40
g2	g5	39
g2	g1	38
g6	g7	37
g3	g6	36
g8	g5	35
g1	g3	34
g4	g4	33
g4	g5	32
g3	g8	31
g6	g1	30
g8	g1	29
g3	g1	28
g7	g1	27
g4	g7	26
g2	g2	25
g5	g8	24
g2	g6	23
g6	g3	22
g4	g6	21
g4	g2	20
g3	g5	19
g3	g3	18
g5	g3	17
g4	g8	16
g2	g4	15
g1	g8	14
g5	g5	13
g7	g8	12
g6	g5	11
g1	g4	10
g2	g8	9
g6	g8	8
g7	g4	7
g5	g7	6
g8	g4	5
g8	g8	4
g7	g6	3
g1	g6	2
g8	g6	1
g3	g7	0
