Gene1	Gene2	EdgeWeight
g2	g7	63
g8	g7	62
g8	g2	61
g7	g7	60
g1	g2	59
g6	g2	58
g3	g4	57
g5	g6	56
g4	g1	55
g8	g3	54
g1	g1	53
g6	g7	52
g7	g2	51
g2	g3	50
g7	g3	49
g5	g4	48
g5	g2	47
g6	g4	46
g3	g2	45
g4	g4	44
g1	g7	43
g1	g5	42
g2	g5	41
g4	g3	40
g5	g1	39
g7	g5	38
g1	g3	37
g2	g1	36
g6	g1	35
g8	g1	34
g7	g1	33
g3	g6	32
g3	g1	31
g8	g5	30
g3	g8	29
g4	g6	28
g2	g2	27
g6	g6	26
g4	g7	25
g3	g3	24
g4	g2	23
g5	g8	22
g4	g8	21
g3	g5	20
g6	g8	19
g5	g3	18
g4	g5	17
g2	g4	16
g5	g7	15
g6	g3	14
g2	g8	13
g7	g8	12
g1	g4	11
g2	g6	10
g5	g5	9
g8	g8	8
g6	g5	7
g1	g8	6
g7	g4	5
g8	g4	4
g1	g6	3
g7	g6	2
g8	g6	1
g3	g7	0
