Gene1	Gene2	EdgeWeight
g4	g4	1.0
g1	g1	1.0
g6	g6	1.0
g1	g2	1.0
g2	g2	1.0
g9	g8	1.0
g8	g8	1.0
g3	g3	1.0
g4	g4	1.0
g7	g7	1.0
g9	g9	1.0
g8	g9	1.0
g5	g5	1.0
g1	g1	1.0
g2	g1	1.0
g9	g10	1.0
g10	g10	1.0
g1	g2	1.0
g2	g2	1.0
g9	g8	1.0
g8	g8	1.0
g10	g10	1.0
g3	g3	1.0
g8	g9	1.0
g5	g5	1.0
g9	g9	1.0
g7	g4	0.9999889999999999
g5	g8	0.9999680000000001
g10	g9	0.9999600000000001
g4	g6	0.9999379999999999
g5	g6	0.9999100000000001
g4	g5	0.999517
g6	g5	0.999458
g4	g8	0.998287
g8	g5	0.9950459999999999
g8	g6	0.9948899999999999
g4	g3	0.994624
g3	g5	0.993975
g3	g2	0.991649
g2	g3	0.9906200000000001
g8	g10	0.9843649999999999
g5	g4	0.9797899999999999
g10	g1	0.975143
g7	g5	0.9729459999999999
g9	g3	0.9678180000000001
g4	g7	0.960825
g8	g4	0.949264
g10	g6	0.9460120000000001
g7	g10	0.9369350000000001
g5	g7	0.92555
g10	g3	0.924508
g6	g7	0.9224620000000001
g7	g3	0.913257
g9	g2	0.901015
g7	g6	0.892098
g6	g8	0.871242
g3	g4	0.8486239999999999
g5	g10	0.81663
g9	g1	0.796849
g10	g2	0.761242
g2	g10	0.668805
g3	g8	0.664229
g3	g7	0.663563
g2	g9	0.509746
g1	g10	0.467634
g6	g2	0.460863
g8	g7	0.452063
g1	g9	0.38398699999999997
g9	g4	0.365369
g10	g7	0.36295
g6	g3	0.362566
g8	g2	0.343429
g7	g1	0.32879200000000003
g2	g6	0.321002
g3	g9	0.3194
g1	g5	0.28474099999999997
g6	g10	0.27665500000000004
g7	g9	0.27224299999999996
g2	g5	0.2617
g7	g8	0.24651900000000002
g10	g8	0.24121700000000001
g8	g3	0.235605
g8	g1	0.233223
g6	g4	0.2109
g3	g10	0.20464200000000002
g5	g3	0.189654
g6	g9	0.18332
g9	g6	0.179412
g1	g7	0.176669
g6	g1	0.171047
g2	g4	0.16716
g2	g7	0.159104
g10	g5	0.15698499999999999
g7	g2	0.15099400000000002
g1	g3	0.148391
g5	g1	0.147868
g3	g1	0.133679
g5	g9	0.09742999999999999
g1	g6	0.097164
g5	g2	0.096175
g1	g4	0.09433
g10	g4	0.093695
g9	g5	0.091323
g4	g10	0.08795599999999999
g9	g7	0.08229199999999999
g4	g2	0.074238
g4	g1	0.067426
g3	g6	0.06115399999999999
g2	g8	0.056652
g4	g9	0.052271000000000005
g1	g8	0.045433
