Gene1	Gene2	EdgeWeight
g1	g10	0.885068738065338
g10	g1	0.885068738065338
g8	g9	0.8619420312840821
g9	g10	0.834822711861075
g9	g8	0.8169084565826931
g9	g1	0.811859024372131
g8	g10	0.8039584396490541
g8	g1	0.7814434254097621
g10	g9	0.7300564389761149
g4	g6	0.723710945712641
g9	g2	0.7234198801132621
g5	g7	0.721280136055122
g10	g2	0.704274870483726
g1	g9	0.66246990566487
g1	g2	0.650338993159411
g8	g4	0.6177074836277809
g7	g8	0.6066742029589189
g8	g2	0.605579083672293
g8	g5	0.600214668344464
g3	g8	0.598285478386894
g10	g8	0.5751847997421441
g6	g4	0.5689293971507329
g6	g8	0.551392525260439
g4	g5	0.547401950840373
g9	g4	0.5463396060209179
g5	g6	0.5320872173560349
g7	g5	0.529360093465189
g5	g4	0.52836791906934
g9	g5	0.5228624778492991
g4	g7	0.514227019702644
g1	g8	0.504397250459101
g2	g1	0.5034038414687261
g10	g3	0.492483350508045
g2	g3	0.47984284620663703
g1	g3	0.479182882830074
g3	g9	0.47338246262639294
g7	g9	0.47182148216186504
g2	g10	0.471199113760272
g4	g9	0.45669091881729706
g9	g6	0.445198026083242
g5	g9	0.4444308630114289
g6	g9	0.430648293536188
g3	g7	0.429489632722989
g5	g3	0.42946071077052705
g7	g3	0.42874903716465795
g8	g3	0.42717336478953993
g3	g5	0.424088154738623
g9	g7	0.42105252751761696
g3	g6	0.41131831521300705
g6	g3	0.408655447747924
g4	g1	0.407696200558754
g1	g4	0.407696200558754
g10	g4	0.393125668169674
g9	g3	0.391113999940081
g1	g5	0.38960050044457206
g4	g8	0.38844315523852796
g4	g10	0.3858724803785
g1	g6	0.384089090205269
g10	g6	0.3825781553601889
g1	g7	0.377615569896401
g3	g4	0.377553770937761
g4	g3	0.377553770937761
g5	g10	0.37678240184076206
g8	g7	0.373160446632545
g5	g8	0.37201748822079295
g10	g5	0.369811650235755
g5	g1	0.36854054807877
g6	g7	0.3682768022823679
g6	g5	0.365528304749935
g7	g4	0.35870814134713
g10	g7	0.356807008609469
g4	g2	0.352890882951015
g8	g6	0.347176918161861
g3	g10	0.345958130657674
g5	g2	0.33871585328955606
g2	g5	0.337939413101433
g3	g1	0.336192778014624
g2	g7	0.33599935201458603
g7	g6	0.32720194904303807
g6	g1	0.31855555106962896
g3	g2	0.30983239908621196
g7	g2	0.30562696319155
g2	g4	0.300016247508789
g2	g6	0.298938553270653
g6	g10	0.291411615120609
g6	g2	0.266787184016127
g7	g1	0.264426012843028
g2	g9	0.258428106181197
g7	g10	0.255450638429642
g2	g8	0.14162780694429097
