Gene1	Gene2	EdgeWeight
g2	g2	1.0
g10	g10	1.0
g7	g8	1.0
g8	g8	1.0
g9	g8	1.0
g13	g14	1.0
g15	g14	1.0
g6	g5	1.0
g14	g14	1.0
g8	g9	1.0
g9	g9	1.0
g10	g9	1.0
g13	g12	1.0
g15	g15	1.0
g12	g12	1.0
g11	g10	1.0
g11	g12	1.0
g9	g10	1.0
g12	g11	1.0
g11	g11	1.0
g10	g11	1.0
g3	g4	1.0
g4	g4	1.0
g5	g4	1.0
g14	g15	1.0
g16	g15	1.0
g2	g1	1.0
g3	g3	1.0
g18	g17	1.0
g1	g2	1.0
g16	g17	1.0
g13	g13	1.0
g14	g13	1.0
g12	g13	1.0
g11	g13	1.0
g6	g6	1.0
g7	g6	1.0
g5	g6	1.0
g4	g3	1.0
g8	g7	1.0
g3	g2	1.0
g2	g3	1.0
g18	g18	1.0
g16	g16	1.0
g5	g5	1.0
g15	g16	1.0
g6	g7	1.0
g4	g5	1.0
g7	g7	1.0
g1	g1	1.0
g17	g16	0.9999979999999999
g17	g17	0.9999950000000001
g14	g16	0.9999870000000001
g12	g10	0.999985
g16	g18	0.9999100000000001
g15	g13	0.999782
g18	g2	0.9970899999999999
g9	g11	0.9942209999999999
g18	g16	0.9903280000000001
g15	g17	0.973822
g14	g12	0.963399
g16	g14	0.9029659999999999
g13	g11	0.86659
g10	g12	0.8392729999999999
g18	g14	0.701278
g18	g1	0.645516
g17	g18	0.5327350000000001
g8	g10	0.516142
g18	g15	0.406202
g12	g14	0.209094
g7	g16	0.204237
g16	g1	0.201674
g17	g15	0.20031
g1	g17	0.195348
g11	g7	0.180523
g7	g12	0.17596199999999998
g4	g15	0.16651400000000002
g7	g11	0.153628
g9	g16	0.151815
g17	g11	0.134607
g12	g1	0.133624
g5	g15	0.12244300000000001
g7	g17	0.12243
g1	g12	0.11962
g16	g13	0.113396
g10	g16	0.112881
g8	g1	0.11273699999999999
g5	g16	0.11143099999999999
g1	g15	0.111034
g14	g5	0.10485799999999999
g6	g14	0.09945599999999999
g12	g4	0.098113
g15	g1	0.09615499999999999
g11	g16	0.09385299999999999
g17	g10	0.091959
g16	g3	0.09135700000000001
g14	g6	0.09086799999999999
g17	g13	0.090691
g11	g17	0.08975599999999999
g16	g6	0.089668
g12	g3	0.089178
g13	g17	0.08776
g13	g4	0.08584
g7	g1	0.085015
g17	g7	0.084847
g6	g17	0.08452799999999999
g4	g7	0.08355599999999999
g9	g13	0.080606
g7	g15	0.079526
g1	g18	0.078717
g18	g3	0.076265
g1	g11	0.076206
g13	g7	0.07585399999999999
g7	g2	0.07575499999999999
g1	g8	0.075455
g9	g14	0.07441
g3	g11	0.074274
g5	g1	0.073963
g10	g14	0.07395399999999999
g13	g18	0.07385599999999999
g15	g9	0.07360599999999999
g14	g11	0.07344500000000001
g9	g15	0.072465
g2	g6	0.072373
g10	g15	0.071986
g14	g9	0.071859
g13	g5	0.071577
g10	g4	0.071338
g9	g7	0.07066
g2	g8	0.068703
g13	g9	0.067498
g2	g7	0.067462
g14	g4	0.067108
g14	g17	0.067011
g8	g3	0.06700700000000001
g11	g1	0.066821
g10	g5	0.06676
g8	g4	0.066553
g17	g3	0.06640399999999999
g15	g5	0.06617100000000001
g7	g10	0.06604199999999999
g1	g7	0.065953
g10	g17	0.065229
g2	g14	0.065217
g10	g6	0.065215
g9	g3	0.065205
g5	g2	0.064762
g11	g8	0.064743
g7	g3	0.06464
g11	g9	0.064179
g6	g13	0.064065
g16	g8	0.063677
g6	g2	0.063524
g8	g5	0.063071
g6	g18	0.063033
g1	g13	0.06302200000000001
