Gene1	Gene2	EdgeWeight
Cebpa	Fog1	1308.03731140239
cJun	Fog1	1260.96326193508
cJun	Scl	1051.6856958231199
Gata2	Fog1	773.319842367854
Cebpa	Scl	710.845179533506
Gata2	Scl	532.655620871412
Gata1	Fog1	524.092756018711
Pu1	Eklf	429.401668936204
Pu1	Fli1	382.409412676884
Pu1	Fog1	372.94632394242797
cJun	Fli1	369.8211214632621
Gata1	Scl	344.74715578687204
Cebpa	Eklf	221.21756433616002
Pu1	Scl	216.48465964019903
Cebpa	EgrNab	211.027645916479
cJun	Gata1	205.781912762509
Gfi1	Eklf	204.647106825245
cJun	Eklf	197.544980426977
Gfi1	EgrNab	195.58978998868199
Gata2	Fli1	165.67161322829
cJun	Gata2	156.328381884622
Gata1	Eklf	147.17365713524902
Gata1	Fli1	142.265250871805
Gata1	EgrNab	139.974039616987
EgrNab	Fog1	138.62440377250098
Gfi1	Scl	137.135307403946
EgrNab	Fli1	134.42641646168698
Gata2	Eklf	132.564809381131
Gfi1	cJun	131.279957335447
Cebpa	Fli1	127.231079597084
Cebpa	cJun	125.79419503536002
Gata2	EgrNab	119.916581437671
cJun	EgrNab	115.239911920448
Gata1	cJun	106.912463799993
Cebpa	Cebpa	104.51272686461999
Gfi1	Cebpa	102.59679306873501
Gfi1	Fog1	93.8152648168129
Gata2	cJun	80.7797197963342
Gata2	Gata1	76.8794125297936
Cebpa	Gfi1	74.7578955461547
Gata1	Cebpa	74.48206200821241
Pu1	EgrNab	72.8404978077654
Gfi1	Pu1	72.0698605940837
Gfi1	Gfi1	70.93859086323141
Gfi1	Fli1	70.4205249386733
EgrNab	Gfi1	69.4976021701766
Gata2	Cebpa	66.87838330573089
Cebpa	Pu1	66.7697537886023
Gata1	Pu1	63.7880315471253
Gata2	Gata2	60.3217139732544
Scl	Eklf	55.6496512539538
EgrNab	Gata1	55.2129881648088
Fog1	Eklf	54.78526898209911
Pu1	Gfi1	52.3857374773837
Pu1	cJun	52.3437175715742
Fli1	Eklf	50.729694200948714
Pu1	Gata1	50.3898001808463
Gfi1	Gata2	49.951034218414705
EgrNab	Cebpa	47.0210626753804
Cebpa	Gata2	46.61133864779389
Gata1	Gata1	46.586789941105
Gata2	Pu1	46.4990882859695
Gata1	Gfi1	45.1024989096344
Scl	EgrNab	44.6121069557665
Fog1	EgrNab	43.6055601017105
Gata2	Gfi1	42.52363706466979
EgrNab	Eklf	40.1577365176215
Pu1	Cebpa	39.3747182709116
Gata1	Gata2	38.5012034046861
EgrNab	Gata2	35.643704509105504
cJun	Pu1	34.9151067648665
Fli1	Scl	33.9641262692216
Fli1	EgrNab	32.822574784727806
Scl	Scl	32.4369987286983
Pu1	Pu1	32.2051297232503
Eklf	Eklf	31.719114529566802
Fli1	cJun	31.6157196081285
Scl	cJun	31.1134394524903
Fog1	Scl	29.8760388973475
Fog1	cJun	29.550526734401497
Fog1	Cebpa	28.403467013579
Fli1	Cebpa	27.942565880271395
Scl	Cebpa	27.0808449169699
Pu1	Gata2	26.731845534825506
Eklf	cJun	26.540539345979
Eklf	EgrNab	24.9638019278057
Scl	Fog1	20.1874392567499
Eklf	Scl	18.94335247215
Eklf	Cebpa	18.747440727372695
EgrNab	Scl	18.599840519795002
Fog1	Gfi1	18.4324577186244
Fli1	Gfi1	17.583084256741298
cJun	Gfi1	17.2500159668479
Fog1	Fog1	17.084262847683
Scl	Gfi1	16.9818567698156
Cebpa	Gata1	16.592740422918197
EgrNab	EgrNab	16.334229581266
Fli1	Fli1	14.793101445325401
cJun	cJun	13.9521448204462
Fli1	Pu1	13.509383412649601
Scl	Fli1	13.5050027022894
Scl	Pu1	13.278101619996901
Eklf	Pu1	12.894838302497499
Fli1	Fog1	12.5185252726979
Fog1	Fli1	12.2865724469873
EgrNab	Pu1	11.886953176184
Fog1	Pu1	11.819297340364999
cJun	Cebpa	11.3882248308513
Gfi1	Gata1	11.064030436724998
EgrNab	cJun	10.692407176877099
Eklf	Fli1	10.678877827308801
Eklf	Gfi1	10.220087956308197
Fli1	Gata1	9.57240528219254
Fli1	Gata2	9.13674336751487
Fog1	Gata2	8.86721498547606
Scl	Gata2	8.78101082906434
Eklf	Fog1	8.51574264937471
Eklf	Gata2	8.05274460528537
Scl	Gata1	4.41723111168864
Fog1	Gata1	3.75156891888831
Eklf	Gata1	2.2354285913533
