Gene1	Gene2	EdgeWeight
g7	g3	63
g8	g3	62
g6	g1	61
g1	g1	60
g1	g4	59
g5	g1	58
g3	g5	57
g3	g2	56
g6	g2	55
g2	g3	54
g4	g1	53
g7	g2	52
g4	g6	51
g7	g7	50
g2	g1	49
g3	g1	48
g4	g5	47
g2	g4	46
g2	g8	45
g8	g7	44
g8	g2	43
g7	g1	42
g5	g5	41
g8	g8	40
g5	g3	39
g1	g8	38
g8	g1	37
g1	g3	36
g7	g8	35
g1	g2	34
g6	g5	33
g3	g6	32
g3	g3	31
g6	g3	30
g4	g2	29
g6	g6	28
g5	g8	27
g2	g7	26
g5	g7	25
g5	g4	24
g4	g8	23
g3	g4	22
g6	g8	21
g5	g2	20
g4	g3	19
g2	g6	18
g8	g4	17
g4	g4	16
g6	g4	15
g1	g7	14
g7	g4	13
g4	g7	12
g2	g5	11
g3	g8	10
g5	g6	9
g1	g5	8
g2	g2	7
g6	g7	6
g8	g6	5
g8	g5	4
g7	g6	3
g7	g5	2
g1	g6	1
g3	g7	0
