Gene1	Gene2	EdgeWeight
EgrNab	Cebpa	120
EgrNab	Gata2	119
Cebpa	Fli1	118
Cebpa	Pu1	117
Gfi1	Pu1	116
Fli1	Gfi1	115
Eklf	Fli1	114
Fog1	Cebpa	113
cJun	Gata2	112
Fli1	Cebpa	111
Gfi1	Gata2	110
Fog1	Fli1	109
Gata1	Gata2	108
Gfi1	Gfi1	107
Eklf	Gfi1	106
Eklf	Gata1	105
Fli1	Pu1	104
Scl	Gata1	103
cJun	cJun	102
cJun	Pu1	101
Pu1	Gata1	100
cJun	Gfi1	99
Eklf	Pu1	98
Pu1	Pu1	97
Gata2	Fli1	96
Fog1	Pu1	95
Gata2	Gfi1	94
Cebpa	Gfi1	93
Pu1	Gata2	92
Gata2	Pu1	91
Scl	Gfi1	90
Gata2	Gata1	89
Gata1	Fli1	88
Gata1	Gata1	87
Gfi1	Eklf	86
EgrNab	Gata1	85
Fog1	Gata2	84
Pu1	Scl	83
Cebpa	Gata1	82
cJun	Gata1	81
Scl	Pu1	80
Cebpa	Gata2	79
Scl	Fli1	78
Pu1	cJun	77
Gata2	Gata2	76
Gata1	Gfi1	75
Gata1	Pu1	74
Fli1	Eklf	73
Gata1	Scl	72
Scl	Eklf	71
Fli1	Gata2	70
Gata1	Cebpa	69
Fog1	Gata1	68
Scl	Gata2	67
Fog1	Gfi1	66
EgrNab	Gfi1	65
Gata2	Scl	64
EgrNab	Pu1	63
EgrNab	Scl	62
Pu1	Fli1	61
Gfi1	Cebpa	60
cJun	Cebpa	59
Scl	Fog1	58
Cebpa	Fog1	57
Gata2	Fog1	56
Gata1	Fog1	55
Eklf	Scl	54
Gfi1	cJun	53
Fli1	cJun	52
Gata2	cJun	51
Cebpa	Scl	50
Fog1	cJun	49
Gata2	Cebpa	48
Pu1	Gfi1	47
Scl	Scl	46
Gfi1	Gata1	45
cJun	Scl	44
Pu1	Cebpa	43
Eklf	Gata2	42
EgrNab	Eklf	41
Gfi1	Fog1	40
Pu1	Eklf	39
Fli1	Fog1	38
Gfi1	Fli1	37
Scl	Cebpa	36
Eklf	Eklf	35
Fli1	Fli1	34
Scl	cJun	33
Pu1	Fog1	32
Fli1	Scl	31
Fog1	Eklf	30
Eklf	Cebpa	29
Eklf	cJun	28
Eklf	Fog1	27
Cebpa	cJun	26
EgrNab	Fog1	25
Fli1	Gata1	24
cJun	Fli1	23
Fog1	Scl	22
EgrNab	cJun	21
EgrNab	Fli1	20
Gata1	cJun	19
Gata1	Eklf	18
cJun	Fog1	17
Cebpa	Cebpa	16
Fog1	Fog1	15
cJun	Eklf	14
Gata2	Eklf	13
Gfi1	Scl	12
Cebpa	Eklf	11
EgrNab	EgrNab	10
cJun	EgrNab	9
Pu1	EgrNab	8
Gata2	EgrNab	7
Eklf	EgrNab	6
Scl	EgrNab	5
Fli1	EgrNab	4
Cebpa	EgrNab	3
Fog1	EgrNab	2
Gfi1	EgrNab	1
Gata1	EgrNab	0
