Gene1	Gene2	EdgeWeight
Irx3	Pax6	0.8677584663715591
Pax6	Irx3	0.8677584663715591
Nkx62	Dbx2	0.838618412493375
Dbx2	Nkx62	0.831932298326115
Pax6	Olig2	0.827440400486279
Olig2	Pax6	0.827440400486279
Irx3	Dbx2	0.825550380239365
Dbx2	Irx3	0.8195665817480609
Pax6	Nkx22	0.80375035321777
Dbx2	Dbx1	0.8036971751242059
Dbx1	Dbx2	0.798825577475895
Olig2	Irx3	0.770057304209123
Irx3	Olig2	0.770057304209123
Dbx1	Nkx62	0.762478712699745
Nkx22	Pax6	0.75991639623558
Nkx22	Irx3	0.738828308687985
Nkx22	Olig2	0.738004404470948
Irx3	Nkx22	0.735358049264323
Olig2	Nkx22	0.7345750127826101
Nkx62	Dbx1	0.7245324009106671
Irx3	Nkx62	0.722433498069229
Pax6	Dbx1	0.719084906696569
Irx3	Dbx1	0.711481402844619
Pax6	Dbx2	0.7106291929911072
Dbx1	Olig2	0.702213002774051
Nkx62	Irx3	0.6991751585964011
Nkx22	Nkx62	0.6934263060101881
Dbx2	Pax6	0.6907941729278779
Dbx1	Irx3	0.690333249623783
Nkx22	Dbx2	0.6743950815623221
Nkx22	Dbx1	0.6699301747072379
Olig2	Dbx2	0.6576221120465561
Dbx2	Nkx22	0.6575072537444809
Olig2	Dbx1	0.654314646111067
Olig2	Nkx62	0.65319592917254
Pax6	Nkx61	0.652397507618114
Nkx61	Dbx1	0.6509967286996489
Nkx61	Dbx2	0.6504451538712479
Dbx2	Nkx61	0.639006578126855
Pax6	Nkx62	0.6379418366563859
Dbx1	Pax6	0.6321690194261309
Dbx2	Olig2	0.632062008920749
Nkx61	Nkx62	0.6289179784174389
Dbx1	Nkx22	0.62738661842135
Nkx62	Pax6	0.6235033759990289
Nkx62	Olig2	0.6229741731082911
Nkx22	Nkx61	0.6038635983575911
Dbx1	Nkx61	0.6035943720106259
Nkx61	Olig2	0.602533335126999
Nkx62	Nkx22	0.5868478114537421
Nkx61	Pax6	0.585360862655446
Irx3	Nkx61	0.58353507919268
Nkx61	Nkx22	0.577479089280499
Nkx62	Nkx61	0.568141341612167
Olig2	Nkx61	0.566114980994215
Nkx61	Irx3	0.5474102941529271
