Gene1	Gene2	EdgeWeight
g8	g3	0.10092987778481
g1	g3	0.0961022514736837
g3	g4	0.0839762902304387
g7	g3	0.0828275885642152
g6	g1	0.0775533641147432
g2	g3	0.0771122592610027
g3	g2	0.0719980592243699
g1	g2	0.0694425020663851
g4	g3	0.0668093843047085
g3	g6	0.0666769889893407
g1	g6	0.0624843845945728
g2	g1	0.0619640910403651
g6	g7	0.0584619281282987
g4	g1	0.0579625263070499
g2	g8	0.0577262247122163
g2	g4	0.0553488971765672
g6	g8	0.0547298984327397
g7	g6	0.0545348623967838
g4	g8	0.0525460752404527
g8	g1	0.0520510318861229
g6	g3	0.051852236786072
g7	g1	0.05052941616353599
g6	g2	0.0500648127883167
g1	g7	0.0499533084139245
g2	g6	0.0482888594366007
g6	g4	0.047341243901795
g1	g4	0.0468537583874552
g3	g7	0.0464101696064512
g4	g6	0.0457289053021911
g3	g8	0.0453571699536754
g7	g2	0.0441874901870197
g1	g8	0.0438645587729114
g4	g7	0.0432301039827094
g7	g8	0.0431330023305819
g3	g1	0.0414857351522114
g8	g6	0.0409324531545695
g8	g7	0.0369701599216749
g8	g4	0.0301607369507049
g7	g4	0.0297315070209628
g2	g7	0.0270407343177624
g4	g2	0.0268304153053938
g8	g2	0.0198582439775422
