Gene1	Gene2	EdgeWeight
g8	g3	63
g3	g3	62
g3	g2	61
g2	g3	60
g3	g6	59
g1	g3	58
g7	g3	57
g8	g7	56
g1	g7	55
g7	g5	54
g7	g2	53
g3	g1	52
g6	g8	51
g5	g7	50
g1	g5	49
g6	g3	48
g4	g6	47
g6	g1	46
g2	g7	45
g5	g2	44
g8	g1	43
g2	g1	42
g1	g1	41
g7	g1	40
g4	g1	39
g5	g1	38
g2	g8	37
g8	g5	36
g1	g2	35
g4	g3	34
g7	g7	33
g6	g6	32
g6	g7	31
g2	g2	30
g8	g2	29
g5	g8	28
g4	g8	27
g4	g5	26
g4	g2	25
g5	g5	24
g5	g3	23
g4	g4	22
g8	g8	21
g5	g4	20
g4	g7	19
g2	g6	18
g6	g4	17
g5	g6	16
g6	g5	15
g6	g2	14
g2	g5	13
g2	g4	12
g1	g8	11
g3	g5	10
g7	g8	9
g7	g6	8
g1	g4	7
g3	g8	6
g3	g4	5
g7	g4	4
g3	g7	3
g8	g6	2
g8	g4	1
g1	g6	0
