Gene1	Gene2	EdgeWeight
Nkx61	Dbx2	63
Nkx22	Dbx1	62
Nkx62	Dbx1	61
Nkx62	Nkx62	60
Dbx1	Dbx1	59
Nkx61	Irx3	58
Olig2	Nkx62	57
Irx3	Dbx1	56
Pax6	Nkx62	55
Irx3	Nkx62	54
Olig2	Dbx1	53
Dbx1	Nkx62	52
Dbx1	Nkx22	51
Pax6	Dbx2	50
Nkx62	Irx3	49
Dbx2	Dbx1	48
Pax6	Dbx1	47
Pax6	Irx3	46
Nkx22	Dbx2	45
Nkx22	Pax6	44
Nkx22	Nkx62	43
Dbx2	Nkx62	42
Nkx61	Dbx1	41
Olig2	Nkx22	40
Dbx2	Nkx22	39
Nkx62	Pax6	38
Nkx61	Nkx22	37
Dbx2	Pax6	36
Dbx1	Pax6	35
Olig2	Dbx2	34
Irx3	Irx3	33
Pax6	Olig2	32
Irx3	Dbx2	31
Nkx62	Dbx2	30
Olig2	Pax6	29
Nkx22	Irx3	28
Dbx2	Dbx2	27
Dbx2	Olig2	26
Irx3	Olig2	25
Nkx61	Nkx62	24
Pax6	Nkx22	23
Nkx22	Olig2	22
Irx3	Pax6	21
Nkx62	Olig2	20
Olig2	Irx3	19
Dbx1	Irx3	18
Dbx1	Olig2	17
Nkx61	Olig2	16
Nkx22	Nkx22	15
Dbx2	Irx3	14
Irx3	Nkx61	13
Nkx61	Nkx61	12
Olig2	Olig2	11
Dbx1	Dbx2	10
Dbx2	Nkx61	9
Dbx1	Nkx61	8
Nkx62	Nkx22	7
Pax6	Nkx61	6
Irx3	Nkx22	5
Olig2	Nkx61	4
Nkx61	Pax6	3
Pax6	Pax6	2
Nkx22	Nkx61	1
Nkx62	Nkx61	0
