Gene1	Gene2	EdgeWeight
g4	g6	270.94067454614236
g1	g6	235.1659312647183
g2	g1	201.76587942407096
g6	g1	200.3648163182617
g7	g4	199.53241860265132
g1	g2	199.34161230812282
g6	g4	192.45007804798828
g8	g4	186.36778920346364
g7	g6	183.1708097515721
g8	g7	167.06342216975642
g7	g1	166.70401879774377
g8	g6	152.79488586226825
g7	g8	146.1175195374231
g8	g1	133.66024866530722
g4	g7	133.07879242382936
g4	g1	125.39414726674768
g1	g4	114.4791101519516
g4	g8	113.68731156906902
g4	g3	112.28387589143615
g3	g6	111.53643383886367
g1	g7	108.57799795433054
g2	g6	101.39126473643525
g1	g8	100.90070619195907
g2	g3	97.16840703560537
g6	g3	95.59420162850162
g3	g2	85.82292880750957
g8	g2	84.63646170887417
g3	g4	82.53387838869571
g6	g7	81.7346149500946
g6	g8	76.49650694958426
g2	g4	60.636725605249474
g6	g2	59.96347268580148
g2	g8	46.49816644111368
g7	g2	42.45572218881307
g2	g7	37.10886503473703
g4	g2	35.779802300878956
g1	g3	35.39506779852476
g3	g1	23.110889527868714
g7	g3	22.074967420197524
g8	g3	16.4834802257346
g3	g8	12.299789310850851
g3	g7	11.436307467252105
