Gene1	Gene2	EdgeWeight
g2	g3	323
g4	g6	322
g17	g16	321
g2	g4	320
g1	g3	319
g4	g3	318
g5	g6	317
g17	g15	316
g14	g16	315
g14	g12	314
g18	g12	313
g16	g14	312
g11	g9	311
g3	g4	310
g15	g13	309
g13	g11	308
g7	g9	307
g5	g7	306
g18	g16	305
g8	g6	304
g10	g12	303
g5	g3	302
g12	g10	301
g9	g7	300
g6	g8	299
g7	g6	298
g6	g4	297
g3	g5	296
g18	g18	295
g4	g2	294
g10	g8	293
g3	g2	292
g18	g1	291
g9	g11	290
g16	g15	289
g14	g13	288
g12	g14	287
g3	g1	286
g2	g1	285
g4	g7	284
g15	g14	283
g10	g7	282
g16	g13	281
g6	g7	280
g10	g9	279
g7	g5	278
g2	g2	277
g14	g11	276
g8	g10	275
g12	g11	274
g8	g11	273
g9	g12	272
g5	g4	271
g13	g15	270
g7	g8	269
g15	g16	268
g5	g2	267
g11	g13	266
g17	g1	265
g11	g12	264
g9	g6	263
g9	g8	262
g2	g6	261
g6	g9	260
g1	g2	259
g15	g11	258
g7	g4	257
g1	g1	256
g15	g12	255
g4	g5	254
g8	g7	253
g11	g7	252
g3	g6	251
g12	g8	250
g11	g8	249
g8	g9	248
g16	g17	247
g11	g14	246
g13	g10	245
g12	g9	244
g17	g13	243
g1	g18	242
g1	g8	241
g6	g1	240
g2	g5	239
g3	g7	238
g13	g14	237
g13	g16	236
g17	g12	235
g1	g7	234
g1	g6	233
g6	g5	232
g5	g1	231
g4	g1	230
g6	g2	229
g12	g13	228
g7	g10	227
g15	g17	226
g5	g8	225
g16	g1	224
g8	g3	223
g13	g8	222
g1	g5	221
g8	g1	220
g13	g12	219
g10	g11	218
g6	g3	217
g17	g14	216
g16	g11	215
g14	g15	214
g16	g12	213
g18	g15	212
g17	g18	211
g7	g1	210
g10	g13	209
g1	g9	208
g9	g3	207
g10	g1	206
g3	g9	205
g10	g3	204
g13	g1	203
g11	g10	202
g8	g5	201
g3	g8	200
g8	g12	199
g13	g9	198
g9	g10	197
g16	g9	196
g6	g10	195
g10	g6	194
g12	g2	193
g11	g6	192
g9	g1	191
g16	g18	190
g17	g11	189
g14	g3	188
g14	g10	187
g12	g15	186
g7	g11	185
g15	g9	184
g12	g6	183
g18	g8	182
g16	g10	181
g14	g7	180
g7	g2	179
g12	g7	178
g13	g7	177
g11	g2	176
g13	g6	175
g9	g13	174
g1	g4	173
g15	g1	172
g9	g5	171
g9	g2	170
g8	g4	169
g18	g13	168
g11	g4	167
g10	g4	166
g5	g9	165
g15	g8	164
g8	g2	163
g4	g8	162
g7	g3	161
g14	g8	160
g11	g3	159
g17	g17	158
g18	g9	157
g15	g10	156
g11	g15	155
g15	g5	154
g18	g2	153
g12	g5	152
g14	g5	151
g18	g4	150
g15	g7	149
g13	g2	148
g9	g4	147
g2	g16	146
g10	g2	145
g13	g3	144
g16	g8	143
g14	g4	142
g17	g7	141
g18	g17	140
g12	g4	139
g17	g10	138
g8	g13	137
g14	g2	136
g15	g2	135
g6	g11	134
g13	g5	133
g10	g5	132
g18	g14	131
g12	g3	130
g14	g17	129
g18	g3	128
g4	g10	127
g12	g1	126
g11	g5	125
g13	g4	124
g18	g7	123
g15	g6	122
g2	g17	121
g17	g4	120
g16	g16	119
g14	g6	118
g14	g1	117
g15	g3	116
g18	g6	115
g14	g9	114
g18	g5	113
g18	g10	112
g16	g2	111
g4	g9	110
g17	g9	109
g1	g15	108
g2	g7	107
g16	g5	106
g4	g11	105
g1	g16	104
g18	g11	103
g10	g14	102
g13	g17	101
g17	g5	100
g2	g8	99
g15	g18	98
g15	g4	97
g2	g13	96
g17	g8	95
g2	g15	94
g2	g18	93
g2	g14	92
g16	g7	91
g17	g3	90
g7	g17	89
g7	g12	88
g1	g17	87
g1	g14	86
g17	g2	85
g16	g6	84
g12	g16	83
g1	g12	82
g11	g1	81
g9	g15	80
g7	g16	79
g12	g12	78
g9	g14	77
g14	g14	76
g9	g16	75
g3	g10	74
g16	g4	73
g17	g6	72
g16	g3	71
g1	g13	70
g1	g10	69
g15	g15	68
g8	g14	67
g7	g13	66
g5	g10	65
g4	g4	64
g13	g13	63
g12	g18	62
g1	g11	61
g11	g16	60
g10	g15	59
g13	g18	58
g7	g7	57
g6	g12	56
g4	g15	55
g3	g11	54
g8	g15	53
g10	g10	52
g14	g18	51
g8	g8	50
g2	g10	49
g7	g15	48
g4	g17	47
g12	g17	46
g3	g15	45
g4	g16	44
g4	g12	43
g10	g16	42
g4	g13	41
g10	g17	40
g3	g3	39
g5	g11	38
g5	g12	37
g3	g12	36
g4	g14	35
g3	g16	34
g11	g18	33
g6	g13	32
g9	g17	31
g5	g5	30
g2	g11	29
g11	g11	28
g2	g12	27
g2	g9	26
g9	g9	25
g5	g14	24
g7	g14	23
g3	g14	22
g6	g14	21
g5	g15	20
g6	g15	19
g5	g16	18
g8	g16	17
g6	g16	16
g5	g18	15
g10	g18	14
g4	g18	13
g9	g18	12
g8	g18	11
g7	g18	10
g3	g18	9
g6	g18	8
g6	g6	7
g5	g13	6
g3	g13	5
g5	g17	4
g11	g17	3
g8	g17	2
g3	g17	1
g6	g17	0
