Gene1	Gene2	EdgeWeight
g3	g4	0.5
g9	g10	0.22221999999999997
g4	g5	0.125
g6	g7	0.08
g5	g6	0.05555
g10	g11	0.03125
g1	g3	0.02469
g2	g3	0.02
g7	g8	0.01652
g17	g18	0.01183
g11	g13	0.0102
g13	g15	0.008879999999999999
g13	g14	0.007809999999999999
g14	g16	0.00692
g10	g12	0.00617
g17	g1	0.00554
g8	g9	0.005
g7	g9	0.004529999999999999
g12	g14	0.0037799999999999995
g6	g8	0.00274
g11	g12	0.00237
g14	g15	0.0022199999999999998
g9	g11	0.00195
g15	g17	0.00183
g16	g18	0.00173
g3	g5	0.0016300000000000002
g4	g6	0.00146
g2	g4	0.0013800000000000002
g14	g13	0.00131
g5	g7	0.00125
g15	g16	0.00118
g18	g11	0.00108
g8	g10	0.0009400000000000001
g16	g15	0.0007599999999999999
g16	g13	0.00073
g16	g14	0.0007099999999999999
g14	g17	0.0006799999999999999
g18	g7	0.00066
g14	g11	0.00063
g17	g14	0.00061
g14	g4	0.00059
g14	g8	0.00057
g3	g2	0.00055
g15	g10	0.00053
g14	g6	0.0005200000000000001
g11	g9	0.00047999999999999996
g16	g10	0.00047000000000000004
g13	g6	0.00045
g13	g9	0.00044
g15	g4	0.00043
g12	g9	0.00042
g15	g13	0.0004
g9	g4	0.00039
g11	g2	0.00037999999999999997
g13	g11	0.00037
