Gene1	Gene2	EdgeWeight
Sp8	Emx2	152.508508455655
Coup	Emx2	60.7749667723634
Pax6	Emx2	57.2251766620161
Sp8	Fgf8	17.778598849577197
Fgf8	Fgf8	17.1331781524611
Fgf8	Coup	16.891693585746
Pax6	Coup	15.7080016386573
Emx2	Fgf8	13.9281581152066
Coup	Pax6	10.426497087443801
Fgf8	Emx2	9.484220219215473
Fgf8	Sp8	7.68428735516484
Sp8	Sp8	7.61585026719199
Pax6	Pax6	7.323375214817151
Sp8	Pax6	7.213567487900732
Pax6	Sp8	6.454011127795769
Sp8	Coup	6.050646024695929
Pax6	Fgf8	5.9142516494865705
Fgf8	Pax6	5.555580218492532
Emx2	Emx2	4.7337359121267095
Coup	Fgf8	4.63674424182539
Coup	Coup	4.38866974970205
Emx2	Coup	4.32787681641439
Coup	Sp8	1.69446740912339
Emx2	Pax6	0.634595988109234
Emx2	Sp8	0.344067706625436
