Gene1	Gene2	EdgeWeight
Nkx62	Nkx62	1.0
Nkx22	Nkx22	1.0
Dbx1	Dbx1	1.0
Pax6	Pax6	1.0
Nkx61	Nkx61	1.0
Olig2	Olig2	1.0
Dbx2	Dbx2	1.0
Irx3	Irx3	1.0
Nkx22	Pax6	-0.621655292006761
Pax6	Nkx22	-0.621655292006761
Olig2	Irx3	-0.527303004378353
Irx3	Olig2	-0.527303004378353
Irx3	Pax6	0.320469501454602
Pax6	Irx3	0.320469501454602
Pax6	Olig2	0.31219144264847803
Olig2	Pax6	0.31219144264847803
Dbx2	Nkx61	-0.308688959888964
Nkx61	Dbx2	-0.308688959888964
Dbx2	Dbx1	0.258088852922875
Dbx1	Dbx2	0.258088852922875
Nkx62	Dbx2	0.257254882688285
Dbx2	Nkx62	0.257254882688285
Nkx22	Irx3	-0.222285226321042
Irx3	Nkx22	-0.222285226321042
Olig2	Nkx62	0.219925340504205
Nkx62	Olig2	0.219925340504205
Olig2	Dbx1	0.19718357965119102
Dbx1	Olig2	0.19718357965119102
Irx3	Dbx2	0.175042189928948
Dbx2	Irx3	0.175042189928948
Irx3	Dbx1	0.16471650924454
Dbx1	Irx3	0.16471650924454
Nkx62	Irx3	0.16035727025747598
Irx3	Nkx62	0.16035727025747598
Nkx62	Dbx1	0.160205205301172
Dbx1	Nkx62	0.160205205301172
Dbx1	Nkx61	-0.148132417746238
Nkx61	Dbx1	-0.148132417746238
Nkx22	Olig2	-0.142147684944694
Olig2	Nkx22	-0.142147684944694
Nkx62	Nkx61	-0.13714820347717802
Nkx61	Nkx62	-0.13714820347717802
Nkx22	Dbx1	0.11462309593105802
Dbx1	Nkx22	0.11462309593105802
Nkx22	Nkx62	0.10583514793738302
Nkx62	Nkx22	0.10583514793738302
Nkx61	Olig2	0.0977443291893159
Olig2	Nkx61	0.0977443291893159
Dbx2	Nkx22	-0.0587368883653194
Nkx22	Dbx2	-0.0587368883653194
Nkx22	Nkx61	0
Nkx61	Nkx22	0
Nkx61	Pax6	0
Pax6	Nkx61	0
Dbx2	Olig2	0
Olig2	Dbx2	0
Irx3	Nkx61	0
Nkx61	Irx3	0
Nkx62	Pax6	0
Pax6	Nkx62	0
Dbx2	Pax6	0
Pax6	Dbx2	0
Dbx1	Pax6	0
Pax6	Dbx1	0
