Gene1	Gene2	EdgeWeight
g3	g3	63
g2	g3	62
g3	g1	61
g8	g3	60
g1	g1	59
g7	g1	58
g8	g7	57
g7	g3	56
g1	g3	55
g1	g2	54
g4	g2	53
g4	g1	52
g6	g8	51
g3	g6	50
g5	g1	49
g5	g4	48
g2	g1	47
g8	g1	46
g6	g1	45
g4	g4	44
g2	g8	43
g5	g2	42
g6	g2	41
g7	g2	40
g1	g6	39
g4	g3	38
g2	g6	37
g2	g5	36
g7	g7	35
g5	g3	34
g7	g8	33
g5	g7	32
g6	g3	31
g6	g7	30
g7	g4	29
g1	g8	28
g3	g7	27
g8	g8	26
g1	g4	25
g3	g2	24
g6	g4	23
g5	g8	22
g4	g8	21
g4	g6	20
g4	g7	19
g8	g6	18
g2	g2	17
g5	g6	16
g6	g5	15
g8	g2	14
g5	g5	13
g6	g6	12
g7	g6	11
g2	g7	10
g8	g5	9
g4	g5	8
g8	g4	7
g1	g7	6
g3	g4	5
g3	g5	4
g3	g8	3
g2	g4	2
g1	g5	1
g7	g5	0
