Gene1	Gene2	EdgeWeight
Cebpa	Gfi1	0.4941853760856385
Gfi1	Cebpa	0.4844788341803781
Fog1	Scl	0.37649234513152585
cJun	EgrNab	0.37299771971212703
EgrNab	cJun	0.3632205352416175
Scl	Fog1	0.3506436169150717
Pu1	Gata1	0.3454593797864857
Gata1	Pu1	0.3357037760111093
Fli1	Eklf	0.3155991403741519
Eklf	Fli1	0.2787656200310206
Pu1	Fog1	0.25680961393613483
Fog1	Gata1	0.23531270447154604
Pu1	Scl	0.2269577955421759
Scl	Gata1	0.21323696698396707
Scl	Fli1	0.20443937412118005
Scl	Pu1	0.20386493127304672
Gata1	Scl	0.195131064720346
Gata1	Fog1	0.19060076574029045
Cebpa	EgrNab	0.18629376154054048
Gfi1	EgrNab	0.1798939137918766
Fog1	Eklf	0.17022436017499587
Cebpa	Gata2	0.1691607125274177
Fog1	Fli1	0.16873428384160225
Scl	Eklf	0.16720146905622746
Fog1	Pu1	0.16580385743002446
Pu1	Gata2	0.16543031449085593
Cebpa	cJun	0.16438328365772653
Gfi1	cJun	0.15542868903940987
Gata1	Gata2	0.14524364946047166
EgrNab	Gfi1	0.13948097099916978
EgrNab	Cebpa	0.13004996014098075
cJun	Cebpa	0.12703096763647184
cJun	Gfi1	0.12659516230702933
Pu1	Fli1	0.11296123594769968
Fli1	Gata2	0.10781657227153882
Eklf	Gata2	0.10553828007267484
Gata1	Fli1	0.10120458137648414
Pu1	cJun	0.1006802125754162
Pu1	Eklf	0.09985476049176267
Pu1	EgrNab	0.09840888774471107
Gata1	Eklf	0.09321654782525678
Gfi1	Gata2	0.08352720995240878
Fli1	Scl	0.07989654743448625
Scl	Gata2	0.07934674720879076
Fli1	Gata1	0.0784235708416689
Fli1	Fog1	0.07779651612213803
Fog1	Gata2	0.07670264221923699
Gata1	cJun	0.07432657798413755
Fli1	Pu1	0.07167396054917413
Gata2	Pu1	0.07036852931309634
Fog1	Cebpa	0.07009345006073157
Pu1	Gfi1	0.06968660674162322
Eklf	Scl	0.06485238440966355
Eklf	Fog1	0.0642520116485832
Gata2	Eklf	0.06320614630182171
Eklf	Pu1	0.055494345319042966
Scl	Cebpa	0.05459267780142121
Gata1	EgrNab	0.05292400089665821
Eklf	Gata1	0.05191163951425592
Pu1	Cebpa	0.0500754244903416
Gata2	Fli1	0.048153633403154456
Scl	Gfi1	0.04330720310173842
Fog1	cJun	0.04298214731740423
cJun	Gata2	0.042850038629494366
Fog1	Gfi1	0.042562861755632286
Scl	cJun	0.03823389781578945
Gata2	Gata1	0.03265559287531724
Scl	EgrNab	0.031666190907130104
Fog1	EgrNab	0.030958763116774406
Gata1	Cebpa	0.030582821899112426
Cebpa	Eklf	0.029735297177944663
Gata1	Gfi1	0.029378852465045405
Cebpa	Fli1	0.02911571238546205
cJun	Pu1	0.02599267851184055
Cebpa	Pu1	0.025836946204610443
Gata2	cJun	0.02564879739226683
Gfi1	Eklf	0.02459138880807933
EgrNab	Gata2	0.02438383316711075
Gata2	Cebpa	0.02404814052332517
Gata2	Gfi1	0.023379464383737652
Gfi1	Pu1	0.022740307148706083
EgrNab	Pu1	0.022520668239349437
Cebpa	Fog1	0.021543939292852456
cJun	Fli1	0.021113127059690227
Gfi1	Fli1	0.02089192951835387
cJun	Eklf	0.019918400193541408
Cebpa	Scl	0.01903141509386236
Gata2	EgrNab	0.017680167985888118
Fli1	cJun	0.017591261656961708
Eklf	cJun	0.017504597319270225
Fli1	Cebpa	0.017076591850122568
Fli1	EgrNab	0.016918175234200375
Fli1	Gfi1	0.016826208564876786
EgrNab	Eklf	0.01645248959621835
Cebpa	Gata1	0.015590494990825715
EgrNab	Fli1	0.014620502315352632
Eklf	Gfi1	0.014597293595509318
cJun	Gata1	0.01440331917249759
Gata2	Fog1	0.01230210387334262
Eklf	EgrNab	0.012258419070094586
Eklf	Cebpa	0.011971131417114762
cJun	Fog1	0.011476443302642254
cJun	Scl	0.011001104981446788
Gata2	Scl	0.010560883336606338
Gfi1	Fog1	0.009868621837627349
Gfi1	Scl	0.009046751576636073
EgrNab	Scl	0.007029707773251239
Gfi1	Gata1	0.006678794463766071
EgrNab	Gata1	0.006327536899669731
EgrNab	Fog1	0.004706367331317343
