Gene1	Gene2	EdgeWeight
DMRT1	DKK1	0.34069101167383
DKK1	DMRT1	0.3152475307285816
UGR	CBX2	0.2902103993795529
CBX2	UGR	0.2829865727599811
FGF9	DHH	0.2724464327585842
PGD2	FGF9	0.2700536294922447
CTNNB1	RSPO1	0.2663561991914985
FGF9	PGD2	0.24956361887334166
DKK1	SRY	0.24007596143824325
DHH	AMH	0.2395195588544926
FOXL2	WT1pKTS	0.23946774828054146
WT1pKTS	FOXL2	0.23878731752147686
DHH	FGF9	0.23816462427124235
CTNNB1	FOXL2	0.2347232885805671
FOXL2	CTNNB1	0.2331827152855611
PGD2	AMH	0.23216164892669175
RSPO1	WNT4	0.2321108903357588
PGD2	DHH	0.2281852786511339
DHH	PGD2	0.224410007992268
FGF9	AMH	0.2240853706583868
RSPO1	CTNNB1	0.22234573504616356
DMRT1	SRY	0.2126182892692918
RSPO1	NR5A1	0.20454405933288197
AMH	PGD2	0.20412970107205794
SRY	DKK1	0.19729166970438425
AMH	FGF9	0.1867983347929556
AMH	DHH	0.18331949744401213
CTNNB1	WNT4	0.18310986555663675
FGF9	SOX9	0.17948888716316588
PGD2	SOX9	0.17632823860860605
SRY	DMRT1	0.17545112642096475
FOXL2	RSPO1	0.16578006843949122
DHH	SOX9	0.16411532924959046
SRY	WT1pKTS	0.15929854125580545
NR5A1	RSPO1	0.1513257491854767
SRY	UGR	0.15072811249304754
SOX9	DMRT1	0.15038804892254265
RSPO1	FOXL2	0.1477064822457135
WNT4	RSPO1	0.14088394208957938
SOX9	DKK1	0.13787986963515875
RSPO1	NR0B1	0.13720048625163273
CTNNB1	NR5A1	0.13424447039751733
FOXL2	NR5A1	0.1315521821651572
SOX9	SRY	0.1294434626348503
NR5A1	CTNNB1	0.1204142011126041
NR5A1	FOXL2	0.11642954987983707
WNT4	NR0B1	0.11425918596752405
CTNNB1	NR0B1	0.10859582588345132
DKK1	SOX9	0.10614738274601596
SOX9	DHH	0.10497258115646824
SOX9	PGD2	0.10462279377833053
SOX9	FGF9	0.10402047574711526
CTNNB1	WT1pKTS	0.10337920489807498
WNT4	CTNNB1	0.10292501208817734
NR5A1	CBX2	0.10171222856156284
NR5A1	WT1pKTS	0.09976680772490346
AMH	SOX9	0.09871287700149876
DKK1	CBX2	0.08783680828056672
DMRT1	SOX9	0.08673072108097746
FOXL2	WNT4	0.08661676022744498
NR0B1	WNT4	0.08560980493283372
DMRT1	CBX2	0.0835819139853066
SOX9	AMH	0.08209902744188166
WT1pKTS	NR5A1	0.081484958437861
WT1pKTS	SRY	0.07868517354552361
WNT4	UGR	0.07623833219277558
NR0B1	UGR	0.07489830258965144
UGR	GATA4	0.07393925072584928
UGR	WT1mKTS	0.0723910140363273
CTNNB1	CBX2	0.07158841055458763
FGF9	DMRT1	0.07036858845581763
CBX2	WT1mKTS	0.07026396587978655
RSPO1	WT1pKTS	0.06987117210855663
NR0B1	GATA4	0.06745521709531697
RSPO1	CBX2	0.06669438159377485
UGR	NR0B1	0.06643431254503845
WT1mKTS	GATA4	0.0663483256858955
NR5A1	NR0B1	0.06575890641715885
WT1pKTS	CTNNB1	0.06542706898039875
SOX9	NR5A1	0.06475452563665471
SRY	FOXL2	0.06411700854563958
GATA4	WT1mKTS	0.06401956975246795
SRY	CTNNB1	0.06332901127171904
NR5A1	GATA4	0.06245494884491554
AMH	NR0B1	0.06242254032501486
WT1pKTS	WT1mKTS	0.062174849987010825
SRY	NR0B1	0.06180697331929193
DHH	DKK1	0.06053302975735709
RSPO1	UGR	0.05864750379285204
CBX2	GATA4	0.058621682468258926
NR5A1	WNT4	0.05825009676716916
CTNNB1	UGR	0.05823418163133536
FGF9	DKK1	0.05800150283402656
CBX2	NR5A1	0.057958505770960025
WT1pKTS	GATA4	0.057177967019185434
CTNNB1	WT1mKTS	0.05671825690744209
DHH	DMRT1	0.056559274591508175
SRY	GATA4	0.0562308010032003
SOX9	WNT4	0.05562257089612481
DKK1	UGR	0.05541687672816434
NR5A1	WT1mKTS	0.055393084569501344
DMRT1	WT1pKTS	0.055204822970046113
RSPO1	WT1mKTS	0.05492446160278353
WNT4	WT1mKTS	0.05443569253355834
WNT4	FOXL2	0.054091366148559285
WNT4	GATA4	0.0533243317670004
CTNNB1	GATA4	0.05311255558958226
DMRT1	WT1mKTS	0.05299710824280222
DKK1	WT1mKTS	0.05294324413833493
NR0B1	WT1mKTS	0.05270988440227836
SRY	WT1mKTS	0.052492235013023865
DKK1	DHH	0.05209039943325902
DKK1	AMH	0.05201017054218575
DMRT1	AMH	0.051835678366581164
FOXL2	GATA4	0.051796414057456885
PGD2	DMRT1	0.051715542827506435
AMH	WT1mKTS	0.051655764376841655
FGF9	NR0B1	0.05164771573926672
DMRT1	PGD2	0.051596335769920766
DKK1	FGF9	0.05159244175207558
DMRT1	GATA4	0.05141929924679385
NR0B1	RSPO1	0.05135313241923373
FGF9	GATA4	0.051325459641372716
PGD2	GATA4	0.05110083528991851
SOX9	WT1mKTS	0.05107623525833753
RSPO1	GATA4	0.05086327261076945
DKK1	PGD2	0.050708184491934136
FOXL2	NR0B1	0.05047315815341328
DHH	GATA4	0.05004705061017548
SRY	NR5A1	0.05004682097355717
FOXL2	WT1mKTS	0.04989057852285849
DKK1	GATA4	0.04943264810160337
PGD2	WT1mKTS	0.04896350621561954
UGR	WNT4	0.04877676846920727
FGF9	WT1mKTS	0.04871935141043605
SOX9	GATA4	0.04841773596473042
DHH	WT1mKTS	0.04823119715058959
DMRT1	DHH	0.04792850673085867
NR5A1	SOX9	0.047643374512299434
DMRT1	UGR	0.04746163636930965
AMH	GATA4	0.04693220427797448
PGD2	DKK1	0.046378687566066785
DKK1	WT1pKTS	0.04487778041574799
WNT4	NR5A1	0.044594166796726224
SOX9	CBX2	0.044354311413871216
WT1pKTS	CBX2	0.04385435403707103
DHH	NR0B1	0.04300956910086898
SRY	SOX9	0.041686871115221
SRY	CBX2	0.04127707914694962
DMRT1	FGF9	0.0411569594224219
DMRT1	WNT4	0.0407012134103058
DMRT1	CTNNB1	0.040261045307413465
WT1pKTS	RSPO1	0.039927939527644535
PGD2	NR0B1	0.0392449073362208
DKK1	CTNNB1	0.039156958410166864
AMH	DMRT1	0.039031418575503185
FGF9	SRY	0.037694483296257575
DHH	SRY	0.03768692503024847
DKK1	WNT4	0.036213571883237684
NR5A1	UGR	0.03566733786506635
SOX9	UGR	0.03543282669290326
CBX2	NR0B1	0.035238658522042166
CTNNB1	SRY	0.034016092950625985
CBX2	WT1pKTS	0.03400833221710603
UGR	SRY	0.033872739814122074
PGD2	SRY	0.03278731634364041
DKK1	NR0B1	0.032666989090828484
NR0B1	AMH	0.032510583802654085
SRY	AMH	0.032046771976806214
NR0B1	CTNNB1	0.031646424108477164
SRY	DHH	0.03131693076272445
NR0B1	NR5A1	0.030870847925834395
AMH	DKK1	0.0300651613002337
SRY	WNT4	0.029665842944398238
SRY	RSPO1	0.029648299793680274
DMRT1	NR0B1	0.029558858040206512
CBX2	RSPO1	0.029320236318236777
DKK1	NR5A1	0.029254950712332813
SOX9	NR0B1	0.02922941156228023
DMRT1	NR5A1	0.029047979172179293
FOXL2	CBX2	0.0289352308156146
NR0B1	PGD2	0.028762607981797205
SRY	PGD2	0.028541835973361542
CBX2	DMRT1	0.028217488509706613
SRY	FGF9	0.028023719242724808
RSPO1	SOX9	0.028003984221110396
DMRT1	FOXL2	0.026803082805484574
WT1mKTS	WT1pKTS	0.026684415911265517
UGR	WT1pKTS	0.026405204364902464
GATA4	NR0B1	0.02635835895099725
CTNNB1	DMRT1	0.02563643830698489
FGF9	NR5A1	0.02540238661314112
WNT4	SOX9	0.02534030171612495
UGR	RSPO1	0.025185054178943556
CBX2	SRY	0.02509645457188609
WNT4	WT1pKTS	0.024953455515688918
NR0B1	DHH	0.02472070448568098
NR0B1	FGF9	0.024355917028796404
CTNNB1	DKK1	0.024159514191054315
AMH	SRY	0.024139914329512187
UGR	NR5A1	0.02412265050325156
DKK1	FOXL2	0.02410560321603402
SOX9	WT1pKTS	0.02401494707389735
SOX9	RSPO1	0.024005820380645908
WT1pKTS	NR0B1	0.023961342803228338
FOXL2	SRY	0.02372231888837537
CBX2	WNT4	0.023642383921886667
NR5A1	SRY	0.023452775371055255
NR0B1	FOXL2	0.02311006424363108
DHH	NR5A1	0.023081418970914043
CBX2	CTNNB1	0.02286279096274624
CBX2	DKK1	0.022610986593185053
FGF9	WNT4	0.02253198182558421
WT1pKTS	DKK1	0.022494577978092012
WT1mKTS	NR0B1	0.02213279999153535
PGD2	NR5A1	0.02178936216256177
PGD2	CBX2	0.021741732166322542
WT1pKTS	UGR	0.021584253639311067
NR0B1	CBX2	0.021144251039406016
WT1pKTS	DMRT1	0.02070362692214701
UGR	CTNNB1	0.02048935468731692
NR0B1	SRY	0.02046925359227233
AMH	NR5A1	0.01889877691088596
PGD2	WNT4	0.01880055364687956
GATA4	WT1pKTS	0.01877518210664372
NR5A1	AMH	0.018678844525833297
WNT4	SRY	0.01859123302286798
WNT4	CBX2	0.01837564924164531
FOXL2	UGR	0.0181151212595308
DHH	CBX2	0.01753043674242173
DHH	WNT4	0.017522301760649374
AMH	WNT4	0.017309644448989664
DMRT1	RSPO1	0.0172953743281135
WT1pKTS	WNT4	0.016977349164839426
FGF9	CBX2	0.01692522019851079
UGR	FOXL2	0.01686247166799646
NR0B1	WT1pKTS	0.016605824309962432
NR5A1	DHH	0.016459241049953284
NR5A1	PGD2	0.016356427993529106
WNT4	DMRT1	0.016279142440633613
WNT4	PGD2	0.016032279367973534
NR5A1	FGF9	0.01595523165095561
WT1mKTS	CBX2	0.01588671943319752
DKK1	RSPO1	0.0157732867334239
GATA4	CBX2	0.01574272083334664
PGD2	WT1pKTS	0.015734639509668222
CBX2	FOXL2	0.01547681275671843
FGF9	WT1pKTS	0.015168720451040866
GATA4	NR5A1	0.015147568189345853
DHH	UGR	0.015025984686393648
PGD2	UGR	0.01494779577680906
FGF9	UGR	0.014921448816676166
WNT4	DKK1	0.014840201810026897
RSPO1	SRY	0.014114780830248785
GATA4	WNT4	0.014070624814941214
WT1mKTS	UGR	0.014001539675847543
DHH	WT1pKTS	0.013491478380984741
AMH	UGR	0.013447562153158834
WNT4	FGF9	0.013325864503311594
WT1mKTS	NR5A1	0.013204369328237766
AMH	CBX2	0.012608152576291415
WT1mKTS	WNT4	0.012467774993113393
AMH	WT1pKTS	0.012291722505163444
GATA4	UGR	0.012244610877186151
SOX9	CTNNB1	0.01137389905089981
FOXL2	DMRT1	0.010859897588947152
PGD2	RSPO1	0.010179739790719507
NR5A1	DKK1	0.01017799811607092
UGR	DMRT1	0.009972786343910526
WNT4	DHH	0.00956460584136738
NR5A1	DMRT1	0.009481793822357832
CTNNB1	SOX9	0.009369610547328532
WNT4	AMH	0.009211994751536029
RSPO1	DMRT1	0.008831090837886876
RSPO1	DHH	0.008825469547025714
FGF9	RSPO1	0.008800536846237309
CBX2	SOX9	0.00865579235695124
FOXL2	DKK1	0.008641468992894296
RSPO1	DKK1	0.008526306097521462
