Gene1	Gene2	EdgeWeight
Pax6	Sp8	1.0
Sp8	Pax6	1.0
Fgf8	Fgf8	1.0
Coup	Coup	1.0
Sp8	Sp8	1.0
Pax6	Pax6	1.0
Coup	Coup	1.0
Pax6	Pax6	1.0
Emx2	Coup	1.0
Fgf8	Pax6	0.977476
Pax6	Fgf8	0.888553
Coup	Pax6	0.6006100000000001
Fgf8	Coup	0.547734
Sp8	Fgf8	0.508871
Emx2	Sp8	0.499676
Emx2	Emx2	0.490662
Emx2	Pax6	0.469851
Sp8	Emx2	0.46955699999999995
Emx2	Fgf8	0.45726700000000003
Pax6	Coup	0.312189
Sp8	Coup	0.312188
Coup	Emx2	0.193923
Fgf8	Sp8	0.18071199999999998
Coup	Sp8	0.146899
Coup	Fgf8	0.040945999999999996
Fgf8	Emx2	0.040202
Pax6	Emx2	0.036430000000000004
