Gene1	Gene2	EdgeWeight
g1	g1	63
g8	g7	63
g3	g3	63
g3	g2	62
g7	g7	62
g1	g2	62
g8	g2	61
g2	g1	61
g2	g7	60
g7	g1	59
g8	g1	59
g2	g3	58
g5	g3	58
g3	g6	58
g6	g8	57
g5	g2	56
g8	g3	56
g1	g4	56
g4	g4	55
g7	g3	55
g4	g5	54
g5	g4	54
g3	g1	54
g5	g6	53
g4	g8	53
g4	g2	52
g6	g2	52
g5	g1	51
g1	g7	51
g6	g4	50
g6	g5	50
g6	g7	48
g8	g4	48
g4	g1	48
g8	g8	47
g7	g2	46
g6	g3	44
g3	g8	44
g3	g5	44
g1	g3	43
g2	g5	41
g8	g5	40
g4	g3	39
g3	g4	38
g2	g8	38
g7	g8	36
g6	g1	36
g2	g2	34
g7	g5	33
g2	g6	33
g4	g6	33
g5	g8	32
g7	g6	31
g5	g5	29
g7	g4	29
g5	g7	28
g4	g7	27
g1	g5	24
g2	g4	20
g6	g6	19
g1	g8	14
g8	g6	13
g1	g6	10
g3	g7	6
