Gene1	Gene2	EdgeWeight
g1	g1	1.0
g6	g6	1.0
g4	g4	1.0
g3	g3	1.0
g5	g5	1.0
g2	g2	1.0
g6	g2	-0.5945001930863709
g2	g6	-0.5945001930863709
g5	g1	-0.5185879511428351
g1	g5	-0.5185879511428351
g3	g4	0.5028672343953979
g4	g3	0.502867234395397
g4	g5	0.460808795588257
g5	g4	0.460808795588257
g6	g1	0.28172107617274605
g1	g6	0.28172107617274605
g3	g2	-0.23722710636408298
g2	g3	-0.23722710636408298
g1	g2	-0.234330917093339
g2	g1	-0.234330917093339
g6	g3	0.23220075728799697
g3	g6	0.23220075728799697
g3	g1	-0.0573048405109359
g1	g3	-0.0573048405109358
g4	g6	0.0488820068101687
g6	g4	0.0488820068101686
g2	g5	-0.0374343181888144
g5	g2	-0.0374343181888142
g2	g4	0
g4	g2	0
g5	g3	0
g3	g5	0
g1	g4	0
g4	g1	0
g5	g6	0
g6	g5	0
