Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
CBX2	CBX2	1.0
GATA4	GATA4	1.0
SOX9	SOX9	1.0
FGF9	FGF9	1.0
FOXL2	FOXL2	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	NR5A1	1.0
NR0B1	NR0B1	1.0
AMH	AMH	1.0
UGR	UGR	1.0
WNT4	WNT4	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	PGD2	1.0
CTNNB1	CTNNB1	1.0
DHH	DHH	1.0
RSPO1	RSPO1	1.0
DKK1	DKK1	1.0
CTNNB1	RSPO1	0.34388029307034
RSPO1	CTNNB1	0.34388029307034
DMRT1	DKK1	0.330033830419339
DKK1	DMRT1	0.330033830419339
SRY	WT1pKTS	0.277471003949284
WT1pKTS	SRY	0.277471003949284
RSPO1	WNT4	0.277278603125509
WNT4	RSPO1	0.277278603125509
SRY	DKK1	0.24785616353681303
DKK1	SRY	0.24785616353681303
UGR	CBX2	0.237034201845124
CBX2	UGR	0.237034201845124
FOXL2	WT1pKTS	-0.23004910409568
WT1pKTS	FOXL2	-0.23004910409568
SRY	DMRT1	0.21597559415406
DMRT1	SRY	0.21597559415406
RSPO1	NR5A1	-0.200691839726513
NR5A1	RSPO1	-0.200691839726513
NR5A1	CBX2	0.19492955528298497
CBX2	NR5A1	0.19492955528298497
PGD2	AMH	0.18433023591252398
AMH	PGD2	0.18433023591252398
FOXL2	CTNNB1	0.182086499019313
CTNNB1	FOXL2	0.182086499019313
WNT4	CTNNB1	0.181904431583951
CTNNB1	WNT4	0.181904431583951
WT1pKTS	NR5A1	0.18175156105397697
NR5A1	WT1pKTS	0.18175156105397697
PGD2	DHH	0.159952332687136
DHH	PGD2	0.159952332687135
SOX9	DKK1	0.15660015571364802
DKK1	SOX9	0.15660015571364802
FGF9	DHH	0.153999931586272
DHH	FGF9	0.153999931586272
NR0B1	WNT4	0.152862939630074
WNT4	NR0B1	0.152862939630074
UGR	CTNNB1	-0.15214463247065801
CTNNB1	UGR	-0.15214463247065801
AMH	DHH	0.14974123068532902
DHH	AMH	0.14974123068532902
NR0B1	FGF9	-0.147081326654701
FGF9	NR0B1	-0.147081326654701
UGR	SRY	-0.14233383931657198
SRY	UGR	-0.14233383931657198
SRY	NR5A1	0.141527600851243
NR5A1	SRY	0.141527600851243
NR0B1	SRY	0.138928350166479
SRY	NR0B1	0.138928350166479
PGD2	FGF9	0.13705644331268502
FGF9	PGD2	0.13705644331268502
SRY	CTNNB1	-0.135772759064878
CTNNB1	SRY	-0.135772759064878
AMH	FGF9	0.12651667610478398
FGF9	AMH	0.12651667610478398
SOX9	FGF9	0.12569441789316801
FGF9	SOX9	0.12569441789316801
FOXL2	RSPO1	0.119562036898524
RSPO1	FOXL2	0.119562036898524
SOX9	DMRT1	0.11784976000024
DMRT1	SOX9	0.11784976000024
DMRT1	CBX2	-0.114856586769768
CBX2	DMRT1	-0.114856586769768
NR0B1	CTNNB1	0.111381416569934
CTNNB1	NR0B1	0.11138141656993301
GATA4	SRY	0.111103822432328
SRY	GATA4	0.111103822432328
UGR	RSPO1	-0.110280841638494
RSPO1	UGR	-0.110280841638494
FGF9	NR5A1	0.10933374813618599
NR5A1	FGF9	0.10933374813618599
CBX2	FOXL2	-0.109197611722595
FOXL2	CBX2	-0.109197611722595
NR5A1	SOX9	0.108755105347645
SOX9	NR5A1	0.108755105347645
SRY	SOX9	0.10758287398554901
SOX9	SRY	0.10758287398554901
NR0B1	UGR	-0.10526399289582301
UGR	NR0B1	-0.10526399289582301
NR0B1	AMH	-0.10522166634344698
AMH	NR0B1	-0.10522166634344698
DMRT1	WNT4	-0.104612450056688
WNT4	DMRT1	-0.104612450056688
PGD2	SOX9	0.10249227743830198
SOX9	PGD2	0.10249227743830198
CTNNB1	CBX2	-0.10185980941866601
CBX2	CTNNB1	-0.10185980941866601
DHH	NR0B1	-0.0993911852229494
NR0B1	DHH	-0.0993911852229494
DMRT1	CTNNB1	-0.0988880280238414
CTNNB1	DMRT1	-0.0988880280238414
RSPO1	NR0B1	0.0970922699836994
NR0B1	RSPO1	0.0970922699836993
CBX2	RSPO1	-0.0936048102788625
RSPO1	CBX2	-0.0936048102788624
CBX2	DKK1	-0.0915037791876852
DKK1	CBX2	-0.0915037791876851
DKK1	NR5A1	-0.0910357293712241
NR5A1	DKK1	-0.09103572937122399
DHH	NR5A1	0.0890257709493936
NR5A1	DHH	0.0890257709493935
CTNNB1	NR5A1	-0.0882203483627967
NR5A1	CTNNB1	-0.0882203483627965
FOXL2	SRY	-0.08721223497697599
SRY	FOXL2	-0.0872122349769759
CBX2	FGF9	-0.0865148238862664
FGF9	CBX2	-0.0865148238862663
SOX9	CBX2	-0.0855857984796848
CBX2	SOX9	-0.0855857984796848
SOX9	UGR	-0.0842536309107736
UGR	SOX9	-0.0842536309107735
WNT4	WT1mKTS	0.0801979621355305
WT1mKTS	WNT4	0.0801979621355305
CBX2	AMH	-0.0800473524978181
AMH	CBX2	-0.0800473524978181
NR5A1	NR0B1	-0.0767306096904943
NR0B1	NR5A1	-0.0767306096904943
DKK1	WT1pKTS	0.0757967978614605
WT1pKTS	DKK1	0.0757967978614605
SRY	WNT4	0.07529236903386
WNT4	SRY	0.0752923690338599
GATA4	CTNNB1	0.0752094831439114
CTNNB1	GATA4	0.0752094831439114
DKK1	FOXL2	-0.0734989566542779
FOXL2	DKK1	-0.0734989566542778
DMRT1	NR5A1	-0.0734000532439545
NR5A1	DMRT1	-0.0734000532439544
CBX2	WNT4	0.0733754883987994
WNT4	CBX2	0.0733754883987993
WNT4	DKK1	-0.0728787733980751
DKK1	WNT4	-0.0728787733980751
FOXL2	DHH	0.0723267959005258
DHH	FOXL2	0.0723267959005257
GATA4	WNT4	0.0717213653663945
WNT4	GATA4	0.0717213653663945
AMH	SOX9	0.0711431348867221
SOX9	AMH	0.0711431348867221
FOXL2	NR5A1	-0.0709385061029301
NR5A1	FOXL2	-0.0709385061029301
DMRT1	RSPO1	0.0702062047205711
RSPO1	DMRT1	0.070206204720571
CBX2	DHH	-0.0688713279000574
DHH	CBX2	-0.0688713279000574
CBX2	PGD2	-0.0688368475017464
PGD2	CBX2	-0.0688368475017463
NR5A1	PGD2	0.0663432751211277
PGD2	NR5A1	0.0663432751211276
FOXL2	NR0B1	0.0642721632874488
NR0B1	FOXL2	0.0642721632874488
