Gene1	Gene2	EdgeWeight
Pu1	Gfi1	0.12016236792265
cJun	Pu1	0.10317918085591499
Gata1	Cebpa	0.0997741958504042
Gfi1	Gata1	0.0982580775079831
Gata2	Gata1	0.0960287953041381
Cebpa	Gata1	0.0939320938802227
Gata2	Cebpa	0.0930207921045763
cJun	Cebpa	0.0915323605185266
EgrNab	Pu1	0.0805225945868029
Cebpa	Pu1	0.0758132630175547
Cebpa	Gfi1	0.0753858901230724
cJun	Gata2	0.0719924432660691
Pu1	Cebpa	0.0712351163323841
Gata1	cJun	0.0706818099295725
Eklf	Gfi1	0.0701282767591113
Gfi1	Cebpa	0.0678961281885408
Scl	Cebpa	0.0674925955359495
Gata1	Fog1	0.0667122498938733
Cebpa	Gata2	0.0657828919254119
Gata1	Gfi1	0.0641031511081245
Gata1	Gata2	0.063361441950914
Fli1	Scl	0.0622339895617296
Gata2	Scl	0.0618490752495683
EgrNab	cJun	0.0618381196270895
Gfi1	Gata2	0.0613046680541554
cJun	Gata1	0.0596923207417168
Fog1	Cebpa	0.0592379347782306
Gata1	Pu1	0.0588494899418104
Gata2	Fog1	0.0586385913897467
Gata1	Fli1	0.0579000128455394
Gata1	Scl	0.0570987913911365
Gata2	Eklf	0.0547286764465988
Fog1	Gfi1	0.0545870508979329
Fli1	Cebpa	0.0544825424872374
Fli1	Fog1	0.05396579475114901
Fog1	Scl	0.0518702023124623
Pu1	EgrNab	0.0510329759666328
cJun	EgrNab	0.0509432890685748
Scl	Gfi1	0.050886543065435996
Pu1	cJun	0.0507842509007629
Gata2	Gfi1	0.0495829908768052
Scl	Fli1	0.0493822438546647
Gata2	Pu1	0.0489366793260264
Gfi1	cJun	0.0488505068727701
Gfi1	Fog1	0.0487739356363741
Eklf	Fog1	0.0485032828716073
Gata2	cJun	0.0480314200027435
Gfi1	Eklf	0.0480013399266256
Fog1	Fli1	0.0477755085763616
Eklf	Scl	0.0471569856589199
Fli1	Gata1	0.047089645415723
Fli1	Gfi1	0.0469233337986423
Gata1	Eklf	0.0458299744114662
Eklf	Gata1	0.0454431099273718
Cebpa	Fog1	0.0450357594688306
Fli1	Eklf	0.0438101888356928
Scl	Gata1	0.0429361330236958
Pu1	Gata2	0.0426773174180525
Gfi1	EgrNab	0.0421949990690951
cJun	Gfi1	0.040201660692864
Fog1	Gata1	0.039781401621481007
Gata2	Fli1	0.0390981973130264
Gfi1	Scl	0.0388488710223556
Cebpa	cJun	0.0374252548228759
Gata1	EgrNab	0.0371299554977507
Eklf	cJun	0.0369335091760034
Pu1	Gata1	0.0358535491199234
Gfi1	Pu1	0.0357035541321858
cJun	Scl	0.0347133592839295
cJun	Fog1	0.0345174466671059
Eklf	Fli1	0.0321873689137389
EgrNab	Fli1	0.0292891926115424
Cebpa	Eklf	0.0289660102634368
Scl	cJun	0.0289522642371459
Scl	Fog1	0.0283866506625154
Fog1	EgrNab	0.0283593967781244
Fog1	cJun	0.0281945137698965
Gfi1	Fli1	0.0276971755227949
Pu1	Fog1	0.0263204772376239
cJun	Eklf	0.02574143570855
Fli1	cJun	0.0255404827047292
Scl	Gata2	0.0252264141250001
Scl	Pu1	0.0243779677718379
Eklf	EgrNab	0.0236683323765224
Eklf	Gata2	0.0235617988118585
EgrNab	Gata2	0.0233714093614065
Cebpa	Scl	0.0229572991635398
Scl	Eklf	0.0225352634018631
EgrNab	Gfi1	0.021839219039841998
Eklf	Cebpa	0.0215184423047185
Fog1	Pu1	0.021398488793495
EgrNab	Fog1	0.0209159724410288
Cebpa	Fli1	0.0208965431236157
Pu1	Fli1	0.0208666740415477
Fog1	Eklf	0.0190004452398855
cJun	Fli1	0.0189769311135037
Pu1	Eklf	0.0189472066461143
EgrNab	Scl	0.0188984502681091
Eklf	Pu1	0.0176612372686361
Fli1	EgrNab	0.0175038803714451
Gata2	EgrNab	0.0172064791804245
Fli1	Gata2	0.0160810085627263
EgrNab	Gata1	0.0151836924063035
Pu1	Scl	0.0145934044208535
Fog1	Gata2	0.0141805380005989
EgrNab	Eklf	0.0136680503482447
Cebpa	EgrNab	0.0133469715329673
Fli1	Pu1	0.012737764528318
EgrNab	Cebpa	0.0111735061421684
Scl	EgrNab	0.00759644366725693
