Gene1	Gene2	EdgeWeight
g1	g1	1.0
g6	g1	1.0
g3	g4	1.0
g4	g4	1.0
g6	g4	1.0
g6	g3	1.0
g4	g3	1.0
g3	g3	1.0
g5	g5	1.0
g6	g6	1.0
g1	g6	1.0
g2	g1	1.0
g5	g1	1.0
g2	g5	1.0
g4	g2	1.0
g5	g4	1.0
g1	g5	0.999999
g2	g4	0.9999979999999999
g3	g6	0.999965
g6	g5	0.9999459999999999
g3	g2	0.9999450000000001
g4	g6	0.9982110000000001
g4	g5	0.9892540000000001
g3	g5	0.849513
g1	g3	0.540832
g5	g3	0.304338
g2	g6	0.188141
g5	g6	0.138668
g2	g3	0.116033
g4	g1	0.097331
g1	g4	0.088266
g3	g1	0.047041
g1	g2	0.0
g6	g2	0.0
g5	g2	0.0
