Gene1	Gene2	EdgeWeight
Pu1	Pu1	120
Scl	Fli1	119
Gata2	Fli1	118
Fog1	Fli1	117
Cebpa	Fli1	116
EgrNab	Cebpa	115
cJun	cJun	114
Pu1	Cebpa	113
Gfi1	Gata2	112
EgrNab	Pu1	111
Gata1	cJun	110
Pu1	cJun	109
Gata1	Gata2	108
Fli1	Gata2	107
Gata2	Cebpa	106
Scl	Gata2	105
EgrNab	cJun	104
Fog1	Cebpa	103
Fli1	Cebpa	102
cJun	Gata2	101
Cebpa	cJun	100
Eklf	Gata2	99
Scl	Gfi1	98
Fog1	Gata2	97
cJun	Pu1	96
Gata1	Cebpa	95
Gfi1	Cebpa	94
Gata2	cJun	93
Cebpa	Cebpa	92
Eklf	Eklf	91
Cebpa	Pu1	90
Fog1	Fog1	89
Pu1	Gfi1	88
Gfi1	Scl	87
Gfi1	Pu1	86
Gfi1	cJun	85
Eklf	Gfi1	84
cJun	Gata1	83
cJun	Gfi1	82
Gata1	Eklf	81
Gata2	Gata2	80
Fli1	Fog1	79
Eklf	Fog1	78
Cebpa	Gata1	77
Fli1	Fli1	76
Eklf	Cebpa	75
Fli1	Gfi1	74
Gata1	Gfi1	73
Eklf	cJun	72
Eklf	Scl	71
Fli1	Scl	70
EgrNab	Gfi1	69
Gata2	Pu1	68
Scl	cJun	67
Eklf	Fli1	66
cJun	Cebpa	65
Gfi1	Eklf	64
Scl	Pu1	63
Pu1	EgrNab	62
Gata2	Scl	61
Fli1	cJun	60
EgrNab	Fog1	59
Cebpa	Gata2	58
Fog1	Gata1	57
EgrNab	Scl	56
Fog1	cJun	55
Gata1	Pu1	54
Gata2	Fog1	53
Scl	Fog1	52
Gata1	Scl	51
Gfi1	Fli1	50
Gata2	Gata1	49
Cebpa	Scl	48
Scl	Eklf	47
Gfi1	Gfi1	46
cJun	EgrNab	45
Fli1	Pu1	44
Fli1	Gata1	43
Pu1	Gata2	42
Fog1	Scl	41
Scl	Cebpa	40
Pu1	Gata1	39
Fog1	Gfi1	38
Cebpa	Fog1	37
EgrNab	Gata2	36
Gata1	Fli1	35
Scl	Gata1	34
Eklf	Gata1	33
EgrNab	EgrNab	32
Scl	Scl	31
Gata1	Fog1	30
Fog1	Pu1	29
EgrNab	Fli1	28
EgrNab	Eklf	27
Cebpa	Gfi1	26
Fog1	Eklf	25
Gfi1	Gata1	24
Gata2	Gfi1	23
Gfi1	Fog1	22
Pu1	Fli1	21
Fli1	Eklf	20
Gata1	Gata1	19
cJun	Fog1	18
Pu1	Fog1	17
cJun	Fli1	16
Eklf	Pu1	15
Cebpa	Eklf	14
cJun	Scl	13
cJun	Eklf	12
Pu1	Scl	11
EgrNab	Gata1	10
Gata2	Eklf	9
Pu1	Eklf	8
Gfi1	EgrNab	7
Eklf	EgrNab	6
Gata1	EgrNab	5
Gata2	EgrNab	4
Scl	EgrNab	3
Cebpa	EgrNab	2
Fog1	EgrNab	1
Fli1	EgrNab	0
