Gene1	Gene2	EdgeWeight
Pax6	Fgf8	0.9268378963971609
Coup	Emx2	0.9022904048902571
Fgf8	Sp8	0.833051345149746
Fgf8	Pax6	0.801646644141957
Sp8	Emx2	0.799188639263708
Sp8	Coup	0.7817147100643729
Coup	Sp8	0.7501509852652399
Emx2	Coup	0.714876004516665
Sp8	Pax6	0.686763806605649
Emx2	Sp8	0.575531859264146
Sp8	Fgf8	0.5595211788593829
Coup	Pax6	0.475947573891344
Fgf8	Coup	0.4646498940191261
Coup	Fgf8	0.459420841961396
Fgf8	Emx2	0.426542838384301
Pax6	Emx2	0.40583647463879396
Pax6	Sp8	0.38604447174334705
Emx2	Fgf8	0.350436660430984
Emx2	Pax6	0.34708210987557203
Pax6	Coup	0.34175533869095104
