Gene1	Gene2	EdgeWeight
EgrNab	cJun	243.1147578438441
Fli1	Eklf	231.6489585164145
Scl	Eklf	225.80414538602363
Gata1	Gata2	210.17273605174896
Cebpa	Gfi1	201.84457535167363
Gfi1	Cebpa	193.24106443256585
Fog1	Eklf	186.2882543611108
cJun	EgrNab	184.04122392234046
Eklf	Fli1	153.88256207251376
Gata1	Fog1	151.65199813608058
Fog1	Scl	151.55547459377095
Gfi1	cJun	148.84591784679643
Scl	Fli1	140.7838832153704
Gata1	Eklf	131.74656813647775
Scl	Gata1	130.299756163467
Scl	Fog1	130.14646171839692
Scl	Gata2	126.87546236879707
Eklf	Gata2	126.02079917451859
Cebpa	cJun	120.68088018074249
Fli1	Gata2	120.5112290620863
cJun	Gfi1	116.53829648327374
Cebpa	EgrNab	114.88996229099207
Eklf	Gata1	113.84680827835226
Gfi1	EgrNab	112.18611903946865
EgrNab	Gfi1	109.23369352605278
Fog1	Gata2	109.17788898693115
Fog1	Fli1	108.9687074915496
Fog1	Gata1	105.47211469708648
Pu1	Gata2	98.47710533522135
Gata1	Fli1	98.26409558902022
Gata1	Scl	88.10442083095184
cJun	Cebpa	83.69371085378776
Eklf	Scl	79.69671757039262
EgrNab	Cebpa	76.00246314786006
Fli1	Fog1	74.62271133127027
Fli1	Scl	72.63919349596073
Fli1	Gata1	72.4801197575346
Cebpa	Gata2	71.03490238356676
Eklf	Fog1	68.77673023358557
Gata1	Pu1	60.98950546570711
Pu1	Gata1	60.08629326041427
Gfi1	Gata2	57.338617523080565
Scl	Pu1	55.32120853538288
Pu1	Scl	55.23760151957199
Pu1	Eklf	54.687189901837854
Fog1	Pu1	49.34167943704055
cJun	Gata2	49.19833099558564
Pu1	Fog1	47.92871055338504
Gata2	Pu1	44.127722429673405
cJun	Eklf	44.1214022507356
Gata2	Eklf	43.58538790481843
Cebpa	Eklf	39.24454990402891
Fog1	Cebpa	38.48217016946124
Gata2	Gata1	37.58324679679497
Gata1	cJun	37.34417850353447
EgrNab	Gata2	37.19292811846347
Fli1	Pu1	36.03787688447126
Gata1	Gfi1	34.437799712118824
Pu1	Fli1	34.36852897823705
Cebpa	Fog1	34.126933725093984
Gfi1	Eklf	32.609988213980586
Gata2	Fli1	31.827365481161014
Gfi1	Pu1	31.220545662258488
Cebpa	Pu1	30.96438691014364
Pu1	cJun	29.73151270464511
Gfi1	Fog1	29.48971130469827
Cebpa	Gata1	29.46641540931456
Cebpa	Fli1	29.309020420246128
Gata1	EgrNab	28.76312257233996
Gfi1	Gata1	28.434457919751672
Fog1	cJun	28.428640093939656
Fog1	Gfi1	28.252904046514274
Cebpa	Scl	27.98512328821012
cJun	Scl	27.006853956674572
cJun	Pu1	25.815825762727624
cJun	Gata1	25.300109766408482
cJun	Fog1	24.734599534678203
Gata1	Cebpa	24.33038014400009
Eklf	Pu1	23.14643776525043
Gfi1	Scl	22.162095113257095
Gata2	cJun	21.39778072411869
Pu1	EgrNab	21.002270844195817
Scl	cJun	20.481681087884468
EgrNab	Eklf	20.26355542457202
Scl	Gfi1	19.973222981967613
Pu1	Cebpa	19.749941137590614
Scl	Cebpa	19.432700904459647
Pu1	Gfi1	19.26875313571174
cJun	Fli1	19.214051348470303
Gata2	EgrNab	18.538429684194483
Scl	EgrNab	18.16982101831398
EgrNab	Pu1	18.03481114734452
EgrNab	Gata1	18.03067795087565
Fli1	Gfi1	16.384998049084793
Gfi1	Fli1	16.25095820239941
Fog1	EgrNab	16.102842782769528
EgrNab	Scl	15.835120834702403
Eklf	Cebpa	14.976508858215434
EgrNab	Fog1	14.801221543840024
Gata2	Gfi1	13.911489620404026
Fli1	cJun	13.627248462278187
Fli1	Cebpa	11.686210839108233
Gata2	Cebpa	11.404849512951168
Eklf	cJun	11.347402552216375
Eklf	EgrNab	11.144541455903337
Eklf	Gfi1	10.15426709319854
EgrNab	Fli1	10.130827201032188
Fli1	EgrNab	9.161666389481642
Gata2	Fog1	8.720921918971143
Gata2	Scl	6.7773987965077005
