Gene1	Gene2	EdgeWeight
g6	g6	1.0
g7	g7	1.0
g8	g1	1.0
g2	g2	1.0
g2	g3	1.0
g3	g3	1.0
g4	g4	1.0
g8	g8	1.0
g6	g8	1.0
g6	g6	1.0
g1	g1	1.0
g2	g2	1.0
g8	g2	1.0
g1	g1	1.0
g4	g4	1.0
g3	g3	1.0
g8	g8	1.0
g7	g4	1.0
g1	g8	1.0
g2	g8	1.0
g2	g1	0.999999
g6	g1	0.999999
g7	g8	0.9999979999999999
g6	g3	0.9998940000000001
g8	g6	0.999143
g4	g7	0.999135
g1	g2	0.9989379999999999
g4	g8	0.9975799999999999
g6	g4	0.996287
g7	g6	0.990445
g2	g7	0.985093
g7	g3	0.984866
g3	g6	0.9808629999999999
g3	g4	0.952802
g2	g4	0.9196290000000001
g8	g4	0.869002
g7	g2	0.8561280000000001
g1	g6	0.838576
g8	g7	0.696709
g3	g2	0.692522
g2	g6	0.580704
g6	g7	0.512652
g1	g4	0.493407
g1	g7	0.48963
g3	g1	0.43412700000000004
g3	g8	0.308258
g7	g1	0.251289
g6	g2	0.185909
g8	g3	0.170781
g4	g3	0.168041
g1	g3	0.16658299999999998
g4	g2	0.100355
g4	g6	0.09062
g4	g1	0.08609
g3	g7	0.078902
