Gene1	Gene2	EdgeWeight
Cebpa	Fog1	190.03444592644797
Eklf	EgrNab	145.97211359610398
Pu1	Fog1	132.595412602584
Cebpa	Fli1	122.732244707444
Cebpa	Scl	121.18356716506001
cJun	Fli1	118.152339308645
Gfi1	Scl	117.634259445088
EgrNab	Fli1	116.674814247422
Cebpa	Gata1	102.62163197995301
Pu1	Scl	101.300952500058
Gfi1	EgrNab	99.2184516146566
Cebpa	EgrNab	98.8049161673231
Gfi1	Fog1	93.2858655000535
cJun	Scl	84.2711793238662
Pu1	EgrNab	83.81202292269859
Cebpa	Gata2	77.13781201666491
Pu1	Eklf	72.044395619712
Gata2	EgrNab	71.5869803438916
Scl	EgrNab	70.9028328825731
Gata2	Fli1	68.4211015470875
Fog1	EgrNab	67.9716135147366
cJun	Fog1	66.612494098505
Cebpa	Eklf	63.0192842651007
cJun	EgrNab	60.299808053602
EgrNab	Eklf	58.1159239288629
Gfi1	Fli1	58.035473639979
Pu1	Gata1	55.8937002307442
Gata2	Scl	54.2622783027854
cJun	Eklf	51.3103041450749
Pu1	Fli1	50.121974139599715
Gata1	Fli1	48.5582632433722
Pu1	Gfi1	44.31699291090139
Eklf	Gata1	41.4541825222084
Pu1	Gata2	40.9820340242088
Gata2	Fog1	40.875524773616704
Eklf	Fli1	39.6815832352409
Eklf	Pu1	39.0346755902146
Eklf	Scl	37.484742477648
Gfi1	Pu1	37.1920764359861
Scl	Scl	36.806756845360106
Fog1	Scl	34.1353852870224
EgrNab	Scl	33.9851995289879
Eklf	cJun	33.5149065516523
Gfi1	cJun	33.0125403363135
Pu1	Cebpa	32.6667820945434
Cebpa	Cebpa	32.4414153232864
Fli1	Scl	32.434034727657696
Gata2	Eklf	31.5850015928573
Gata1	Scl	27.7837924254117
Eklf	Gata2	27.650950695727
cJun	Gata2	27.0682736705525
Gata2	Pu1	25.7419718641289
Gfi1	Gata2	25.423966115264502
Cebpa	Pu1	25.319011763535197
Gfi1	Gata1	24.6222718200883
Gfi1	Cebpa	24.4296883145465
Cebpa	cJun	23.4622405377805
Gfi1	Gfi1	23.298261289295997
Cebpa	Gfi1	23.147285742168197
Gfi1	Eklf	21.9327243449295
Gata1	Fog1	21.2514852653253
Fli1	Fog1	21.113208940935
cJun	cJun	20.770087544152602
cJun	Pu1	20.6569475169904
Gata1	Eklf	20.1746412883745
cJun	Gfi1	19.889805055225306
Gata2	Gata2	19.717914897157303
cJun	Gata1	18.547592609572998
Fog1	Gata1	17.297395705829597
Gata2	Gata1	16.772532807535402
Fli1	Pu1	16.432182932775
Fli1	Gfi1	16.0470134368067
Fli1	Cebpa	15.6853940654002
Scl	Gata1	15.573500797899301
Gata2	cJun	15.2289314298279
Fog1	Fli1	15.1245648786215
Scl	Fli1	14.9266930397135
Scl	Fog1	14.465686096545598
Scl	Gfi1	14.2969535053306
EgrNab	Fog1	14.032431595048498
Fli1	Eklf	12.6171728889818
Fog1	Gfi1	12.526451986508901
Eklf	Cebpa	12.506253337997501
Gata1	EgrNab	12.3471420445381
Fog1	Fog1	12.027910821151302
Gata2	Gfi1	11.799167105113304
Fli1	cJun	11.349537855826302
Scl	Cebpa	11.170096259107002
Fli1	Fli1	10.8968830697135
Gata1	Gata1	10.6922174018295
Pu1	cJun	10.3504954830348
Scl	Eklf	10.2175262588881
cJun	Cebpa	9.872788969706221
EgrNab	Gfi1	9.60119723222434
Gata1	Pu1	9.51212680761377
Fog1	Cebpa	9.12395225736007
Gata1	Gfi1	8.603355161419099
Fog1	Eklf	8.07729235965661
Fog1	Gata2	7.93957024195498
Gata1	Gata2	7.89130011022323
Fog1	cJun	7.80804644315107
Pu1	Pu1	7.438465902670798
EgrNab	EgrNab	7.43000509719574
Gata2	Cebpa	6.954028157154402
Scl	Gata2	6.6439303317948
Eklf	Gfi1	6.569837554246369
Fog1	Pu1	6.508294723711098
Gata1	Cebpa	6.38210880779317
Fli1	Gata2	5.90324610016112
EgrNab	Gata1	5.85834404215065
Scl	cJun	4.8197546007789
Gata1	cJun	4.38575388835266
Fli1	EgrNab	3.8654445077751
Scl	Pu1	3.3241756092466
Eklf	Fog1	3.05691285461811
Eklf	Eklf	2.92833745474935
EgrNab	cJun	2.33873647006634
EgrNab	Cebpa	2.09632398040723
Fli1	Gata1	1.99753901512018
EgrNab	Pu1	1.94532137630003
EgrNab	Gata2	1.15230541094195
