Gene1	Gene2	EdgeWeight
cJun	Pu1	120
Gfi1	Gfi1	119
EgrNab	Gfi1	118
Gata1	cJun	117
Gata2	Pu1	116
Pu1	Pu1	115
Gfi1	Cebpa	114
Gfi1	cJun	113
EgrNab	cJun	112
Cebpa	Cebpa	111
Pu1	cJun	110
Gata2	cJun	109
Gfi1	Pu1	108
Gata2	Cebpa	107
Gata1	Cebpa	106
EgrNab	Pu1	105
Pu1	Cebpa	104
Cebpa	Gfi1	103
Gata1	Gata1	102
Cebpa	Pu1	101
EgrNab	EgrNab	100
Scl	Gfi1	99
cJun	EgrNab	98
cJun	Gfi1	97
Cebpa	cJun	96
Eklf	Cebpa	95
Scl	Cebpa	94
Fli1	Cebpa	93
cJun	Gata2	92
Eklf	Gfi1	91
Gata2	Gata2	90
Fli1	cJun	89
Fli1	Pu1	88
Fog1	Pu1	87
Fog1	Cebpa	86
EgrNab	Cebpa	85
Eklf	cJun	84
Pu1	Gata2	83
Eklf	Pu1	82
Scl	Pu1	81
Gata2	Gfi1	80
Gata1	Pu1	79
Scl	cJun	78
Fog1	cJun	77
Eklf	Gata1	76
Fog1	Gfi1	75
Gata1	Gfi1	74
Fli1	Gfi1	73
Pu1	Gfi1	72
Fog1	Gata1	71
Fli1	Gata1	70
Scl	Gata1	69
Pu1	Gata1	68
cJun	cJun	67
Gfi1	Gata2	66
Fog1	Gata2	65
cJun	Cebpa	64
Eklf	Gata2	63
Fli1	Gata2	62
Scl	Gata2	61
Cebpa	Gata2	60
Gata1	Gata2	59
Cebpa	Gata1	58
Gata2	Gata1	57
Fli1	Fli1	56
cJun	Gata1	55
Scl	EgrNab	54
Fog1	Fog1	53
Cebpa	EgrNab	52
Gfi1	Gata1	51
Fog1	Eklf	50
EgrNab	Gata1	49
Eklf	Fog1	48
EgrNab	Gata2	47
Fli1	Fog1	46
Gfi1	EgrNab	45
Scl	Fog1	44
Cebpa	Eklf	43
Fog1	Scl	42
Eklf	Eklf	41
Scl	Scl	40
Gata1	EgrNab	39
Fog1	EgrNab	38
Scl	Eklf	37
Gata2	EgrNab	36
Gata1	Eklf	35
Fog1	Fli1	34
Eklf	EgrNab	33
Fli1	EgrNab	32
Eklf	Scl	31
Scl	Fli1	30
Fli1	Scl	29
Pu1	EgrNab	28
Gfi1	Eklf	27
Cebpa	Fli1	26
Fli1	Eklf	25
Eklf	Fli1	24
Gata1	Scl	23
Pu1	Eklf	22
Cebpa	Scl	21
Gata1	Fog1	20
Gata2	Eklf	19
EgrNab	Eklf	18
Gfi1	Scl	17
Pu1	Scl	16
Gata1	Fli1	15
Pu1	Fog1	14
Gata2	Fog1	13
Gata2	Scl	12
EgrNab	Scl	11
Cebpa	Fog1	10
Gata2	Fli1	9
Gfi1	Fli1	8
Gfi1	Fog1	7
cJun	Fli1	6
EgrNab	Fli1	5
cJun	Fog1	4
cJun	Eklf	3
Pu1	Fli1	2
cJun	Scl	1
EgrNab	Fog1	0
