Gene1	Gene2	EdgeWeight
EgrNab	Pu1	120
cJun	Pu1	119
Pu1	Cebpa	118
Gata2	cJun	117
Gata1	cJun	116
Cebpa	cJun	115
Gfi1	cJun	114
Pu1	cJun	113
Cebpa	Gata1	112
Eklf	Cebpa	111
Gata1	Pu1	110
Cebpa	Gfi1	109
Fli1	cJun	108
Fog1	Cebpa	107
Fli1	Cebpa	106
Gfi1	Gata2	105
cJun	Gata2	104
Gata2	Gata1	103
EgrNab	Cebpa	102
cJun	Gfi1	101
Gfi1	Pu1	100
Gfi1	Cebpa	99
Pu1	Gfi1	98
EgrNab	EgrNab	97
Gata2	Gata2	96
Fog1	cJun	95
Pu1	Gata1	94
Scl	cJun	93
EgrNab	cJun	92
Gata1	Gata1	91
Cebpa	Pu1	90
Gata2	Cebpa	89
Scl	Cebpa	88
Gata1	Gfi1	87
Gata2	Pu1	86
Gata2	Gfi1	85
Fog1	Gata1	84
Scl	Gata1	83
Pu1	Pu1	82
Gata1	Gata2	81
Fli1	Gata1	80
Gfi1	Gfi1	79
Gfi1	Gata1	78
Eklf	Gata1	77
cJun	cJun	76
Cebpa	Cebpa	75
Pu1	Gata2	74
EgrNab	Gfi1	73
cJun	Gata1	72
Scl	Scl	71
cJun	Cebpa	70
Fog1	Pu1	69
EgrNab	Gata1	68
Eklf	Pu1	67
Scl	Gfi1	66
Gata1	Cebpa	65
Cebpa	Gata2	64
Fli1	Pu1	63
Eklf	cJun	62
Scl	Pu1	61
Eklf	Eklf	60
Eklf	Scl	59
Fli1	Fli1	58
Eklf	Gata2	57
Fog1	Fog1	56
Eklf	Gfi1	55
Fli1	Gfi1	54
Eklf	Fog1	53
Scl	Fog1	52
Fog1	Scl	51
cJun	EgrNab	50
Fog1	Gfi1	49
Fli1	Scl	48
Fli1	Fog1	47
Scl	Gata2	46
Fog1	Gata2	45
Scl	Fli1	44
Fog1	Fli1	43
Fli1	Gata2	42
Eklf	Fli1	41
EgrNab	Gata2	40
Scl	Eklf	39
Fog1	Eklf	38
Gata1	Scl	37
Fli1	Eklf	36
Gata1	Fog1	35
Gata1	Fli1	34
Gfi1	EgrNab	33
Cebpa	Scl	32
Cebpa	EgrNab	31
Pu1	EgrNab	30
Cebpa	Fog1	29
Gata2	Eklf	28
Gata2	Scl	27
Gata1	Eklf	26
Cebpa	Fli1	25
Gata2	EgrNab	24
Gfi1	Eklf	23
EgrNab	Scl	22
Gata2	Fog1	21
Cebpa	Eklf	20
cJun	Eklf	19
Gata2	Fli1	18
cJun	Fog1	17
Gata1	EgrNab	16
Pu1	Eklf	15
EgrNab	Fli1	14
EgrNab	Fog1	13
cJun	Scl	12
cJun	Fli1	11
Gfi1	Scl	10
Pu1	Scl	9
Eklf	EgrNab	8
Gfi1	Fog1	7
Gfi1	Fli1	6
Pu1	Fog1	5
EgrNab	Eklf	4
Fli1	EgrNab	3
Pu1	Fli1	2
Scl	EgrNab	1
Fog1	EgrNab	0
