Gene1	Gene2	EdgeWeight
Cebpa	Gfi1	280.8237744009755
Gfi1	Cebpa	249.98308230866886
EgrNab	cJun	188.3484612400272
cJun	EgrNab	167.04143606175126
Eklf	Fli1	161.1693093961288
cJun	Cebpa	156.44024918050846
cJun	Gfi1	145.4424011768594
Gata1	Gata2	131.753652402431
Gfi1	EgrNab	129.54751854391216
Cebpa	EgrNab	126.14811132429924
EgrNab	Cebpa	119.8969574357834
Fli1	Eklf	118.62144346895849
Pu1	Gata2	117.2268792823221
Scl	Fog1	116.29859954576892
Gfi1	cJun	115.79512958958126
Fog1	Fli1	114.81898766443649
Fog1	Pu1	109.92572095625047
Fog1	Scl	109.7088180516872
Gata1	Pu1	108.02321829200932
EgrNab	Gfi1	104.05825762657379
Scl	Gata1	101.69928680052351
Pu1	Gata1	99.7435647288951
Cebpa	cJun	94.66323085476058
Scl	Fli1	90.96187746117086
Scl	Eklf	90.88795360434769
Fog1	Eklf	88.7126346860428
Pu1	Fli1	87.74951555416317
Gata1	Scl	86.00247326844804
Gata1	Fli1	85.46218709705296
Gata1	Fog1	83.97266831408034
Pu1	Eklf	83.2940373707805
Scl	Pu1	79.22308464247534
Pu1	Fog1	77.75847221253795
Fog1	Gata2	73.6138984894588
Fog1	Gata1	66.58361915017447
Eklf	Scl	65.63821398549517
Cebpa	Gata2	63.720100254895954
Pu1	Scl	63.090444586025775
Eklf	Gata2	62.92601739193609
Scl	Gata2	61.09077085954134
Pu1	Gfi1	60.15029303289711
Fli1	Gata2	59.65568063964924
Fli1	Scl	56.550012038356925
Eklf	Gata1	54.144803097186355
Gata1	Eklf	54.10451114044741
Eklf	Fog1	52.63357337243885
Pu1	Cebpa	49.59094126080261
Fli1	Pu1	48.922976159190576
Fli1	Fog1	48.03444650867497
Fli1	Gata1	47.11577467821196
Gata2	Pu1	47.094519353558795
Scl	Cebpa	42.69666509196422
Eklf	Pu1	37.267677856927655
Cebpa	Pu1	37.0793331426785
cJun	Scl	36.995734567259724
Gfi1	Gata2	35.84477726003594
Gata1	EgrNab	33.948048528819925
Pu1	EgrNab	31.894614210396643
Scl	Gfi1	30.91160428079124
EgrNab	Gata1	30.206786389937516
Gata1	cJun	30.020427241305164
Gata1	Gfi1	29.87735963998517
Gfi1	Scl	28.103887419817713
Scl	EgrNab	27.92470669587955
Pu1	cJun	27.884967645109896
Cebpa	Eklf	27.628403915021945
Gata1	Cebpa	26.187387864874342
Fog1	Cebpa	25.998682158563604
Gfi1	Fog1	25.957620352795892
Gata2	Gata1	24.93950222328127
Gata2	Fli1	24.499439530882288
Gfi1	Fli1	24.002698862251467
Gfi1	Eklf	23.819059308866123
EgrNab	Pu1	23.5389987989331
Cebpa	Scl	23.421472038851462
cJun	Gata2	23.27119972820584
Fog1	Gfi1	23.18036049983437
Cebpa	Gata1	22.875875851491884
cJun	Pu1	22.75116257497137
Cebpa	Fog1	22.270299138324667
Gfi1	Pu1	22.17330822300491
Cebpa	Fli1	21.90398952857985
Fli1	Cebpa	21.336869860903168
cJun	Fli1	21.12579261145537
EgrNab	Scl	20.697562072541785
EgrNab	Gata2	19.897023691523717
Fog1	cJun	19.541793870513114
Fog1	EgrNab	18.9919684973858
Fli1	Gfi1	18.73767877361205
cJun	Eklf	18.484395270470603
Scl	cJun	18.447453315766246
Gfi1	Gata1	17.937674941064675
Gata2	Eklf	17.377280831369518
Eklf	Cebpa	17.291040980974895
cJun	Fog1	17.275999615318653
EgrNab	Fog1	16.9433121319297
EgrNab	Fli1	16.306202293878727
Eklf	cJun	15.562652197155854
Eklf	Gfi1	14.703445796627364
Gata2	Gfi1	14.114824771844054
EgrNab	Eklf	14.070280403694868
cJun	Gata1	11.753112139233224
Fli1	cJun	10.937157431887092
Eklf	EgrNab	10.827925468176945
Fli1	EgrNab	10.25870494535357
Gata2	EgrNab	9.416965724024942
Gata2	cJun	8.798726613893637
Gata2	Cebpa	7.57812385695646
Gata2	Scl	6.791381971516192
Gata2	Fog1	4.8550088081300204
