Gene1	Gene2	EdgeWeight
Eklf	Gfi1	120
Scl	Eklf	119
Fog1	Gfi1	118
Gfi1	Pu1	117
Cebpa	Gfi1	116
Fog1	Gata2	115
Gata2	Gfi1	114
Gata1	Gata1	113
Gata2	Cebpa	112
Fog1	Eklf	111
Fli1	Gfi1	110
Gata2	Eklf	109
Scl	Gfi1	108
cJun	Gfi1	107
EgrNab	Gfi1	106
Eklf	Cebpa	105
Scl	Gata2	104
Pu1	Gata1	103
Scl	Cebpa	102
EgrNab	Cebpa	101
Gfi1	Gata1	100
Eklf	Gata1	99
EgrNab	Eklf	98
Gfi1	Gfi1	97
Fli1	Fog1	96
Pu1	Pu1	95
Gata1	Cebpa	94
Cebpa	Cebpa	93
cJun	Cebpa	92
Gata1	Gfi1	91
Pu1	Fog1	90
Fli1	Cebpa	89
Cebpa	Pu1	88
Eklf	Fog1	87
Fli1	Gata1	86
EgrNab	Gata1	85
cJun	Eklf	84
Gata1	Fog1	83
Fli1	Gata2	82
Gata2	Fog1	81
Pu1	Cebpa	80
EgrNab	Gata2	79
cJun	cJun	78
Pu1	Gfi1	77
cJun	Fog1	76
Gfi1	cJun	75
cJun	Pu1	74
Cebpa	Fog1	73
Gfi1	Cebpa	72
Gata1	Gata2	71
Cebpa	cJun	70
Fog1	Fli1	69
Fog1	Cebpa	68
Gfi1	Gata2	67
Eklf	cJun	66
EgrNab	Fog1	65
Cebpa	Eklf	64
Gfi1	Scl	63
Scl	Fog1	62
Gata1	Pu1	61
Eklf	Eklf	60
Scl	Gata1	59
Pu1	cJun	58
Gata2	Gata2	57
Cebpa	Gata1	56
Gata2	Gata1	55
Fli1	Eklf	54
Fli1	Fli1	53
Eklf	Gata2	52
cJun	Gata1	51
Pu1	Gata2	50
Cebpa	Gata2	49
Gata1	Scl	48
Gata1	Eklf	47
EgrNab	Fli1	46
Fog1	Gata1	45
Pu1	Fli1	44
Fog1	cJun	43
cJun	Gata2	42
Gata2	cJun	41
Gfi1	Fog1	40
Pu1	Scl	39
Fog1	Scl	38
Fli1	cJun	37
Gata1	Fli1	36
EgrNab	Pu1	35
Scl	Scl	34
Cebpa	Fli1	33
EgrNab	Scl	32
Scl	Fli1	31
Gata2	Pu1	30
Gfi1	Fli1	29
Gata2	Fli1	28
Fli1	Scl	27
Eklf	Pu1	26
cJun	Fli1	25
cJun	Scl	24
Eklf	Fli1	23
Pu1	Eklf	22
Fli1	Pu1	21
Cebpa	Scl	20
Fog1	Fog1	19
Gata2	Scl	18
Scl	Pu1	17
Eklf	Scl	16
Scl	cJun	15
EgrNab	cJun	14
Gata1	cJun	13
Fog1	Pu1	12
Gfi1	Eklf	11
EgrNab	EgrNab	10
Pu1	EgrNab	9
Eklf	EgrNab	8
cJun	EgrNab	7
Gata2	EgrNab	6
Scl	EgrNab	5
Fli1	EgrNab	4
Cebpa	EgrNab	3
Fog1	EgrNab	2
Gfi1	EgrNab	1
Gata1	EgrNab	0
