Gene1	Gene2	EdgeWeight
Sp8	Emx2	1251.6508380413302
Fgf8	Emx2	958.386329069057
Coup	Emx2	944.5995287765261
Pax6	Emx2	450.152267447248
Sp8	Coup	25.8119741790662
Sp8	Fgf8	20.2355898205515
Fgf8	Coup	18.7786846624635
Sp8	Sp8	18.3417395297735
Coup	Coup	18.220282028113502
Fgf8	Fgf8	13.6535808388914
Sp8	Pax6	12.4642483218751
Coup	Sp8	11.5904244583446
Fgf8	Pax6	11.472573419700801
Fgf8	Sp8	8.29380117949731
Emx2	Emx2	8.15795924423765
Coup	Fgf8	8.09196286608004
Coup	Pax6	6.70130920273376
Pax6	Sp8	3.9943364035016
Pax6	Pax6	3.943500341207419
Pax6	Coup	3.7173889838624303
Emx2	Coup	3.4650181184938504
Emx2	Fgf8	3.24319657146364
Emx2	Sp8	2.6833919952025296
Emx2	Pax6	1.77511994041572
Pax6	Fgf8	0.852089275588907
