Gene1	Gene2	EdgeWeight
g2	g1	30.3456495382259
g8	g7	26.3743263508354
g1	g1	26.1828436386828
g2	g7	24.110147942614798
g7	g1	22.4164434626077
g2	g8	19.9146783284636
g1	g7	19.7294085725094
g1	g8	19.2592413171582
g8	g1	18.6975098789164
g6	g1	17.572139945943903
g7	g8	15.4707200059044
g8	g8	14.136031771735599
g8	g6	13.0673529597756
g6	g8	12.7452051181083
g2	g6	12.722236886034999
g2	g2	12.619541209753999
g7	g7	11.6516618313141
g8	g2	11.5099982049642
g3	g1	11.026688094571199
g1	g6	10.2453341155343
g1	g2	10.044609985621399
g6	g7	9.39369395750679
g3	g7	7.27103251373157
g5	g7	5.87556297060052
g4	g7	5.86093853957755
g7	g2	5.68332542759699
g7	g6	5.21550700981286
g2	g5	5.172651551046201
g6	g2	5.036060007320679
g6	g6	4.82164981323892
g2	g3	4.81353013639623
g3	g4	4.6092029554971115
g5	g2	4.4876594254478
g3	g5	4.474502230680018
g8	g5	4.28108299076381
g5	g6	4.19376857003338
g1	g3	3.97472130816525
g3	g8	3.9139762748878
g7	g3	3.90063355805744
g8	g3	3.6739824609148495
g4	g6	3.58254578864927
g6	g3	3.3804004467589506
g4	g2	3.13367995535797
g3	g2	3.04868368977021
g4	g1	2.99525139547938
g1	g5	2.9305215451590003
g5	g1	2.6209665794806
g2	g4	2.6039656324364
g7	g4	2.4203172782008595
g4	g8	2.25430347860323
g3	g6	2.13074738213971
g7	g5	2.03806875363113
g5	g3	1.99549505958528
g4	g3	1.9480200023370704
g8	g4	1.77172173125624
g5	g4	1.73259622585368
g4	g4	1.72675284399026
g5	g5	1.68322073788823
g4	g5	1.6740809226271105
g3	g3	1.51733596061641
g1	g4	1.19474209338259
g6	g4	1.17657625481452
g6	g5	1.10525056510411
g5	g8	0.35428517548476
