Gene1	Gene2	EdgeWeight
g3	g3	1.0
g2	g2	1.0
g5	g5	1.0
g8	g8	1.0
g1	g1	1.0
g7	g7	1.0
g4	g4	1.0
g6	g6	1.0
g2	g1	0.623632786867001
g1	g2	0.623632786867001
g6	g7	0.617666506144826
g7	g6	0.617666506144826
g4	g8	-0.5194987792797
g8	g4	-0.5194987792797
g2	g3	0.443545193827341
g3	g2	0.44354519382734003
g5	g3	0.35145046166864596
g3	g5	0.35145046166864596
g5	g8	0.27901266191254703
g8	g5	0.27901266191254603
g4	g3	0.252918900851288
g3	g4	0.252918900851288
g7	g1	-0.21997849729396302
g1	g7	-0.21997849729396302
g5	g7	-0.204728250053483
g7	g5	-0.204728250053483
g7	g4	-0.19738147435216002
g4	g7	-0.19738147435216002
g8	g6	0.18727847550196
g6	g8	0.18727847550196
g5	g1	-0.139807883540181
g1	g5	-0.139807883540181
g4	g1	-0.131857318386087
g1	g4	-0.131857318386087
g6	g4	0.12943208647651
g4	g6	0.12943208647651
g3	g6	0.112380819713284
g6	g3	0.112380819713284
g1	g8	0.10838998249792699
g8	g1	0.108389982497926
g3	g7	0.10465641528055498
g7	g3	0.10465641528055498
g6	g1	0.10414077126202499
g1	g6	0.10414077126202499
g5	g2	-0.0787278958820583
g2	g5	-0.0787278958820583
g2	g4	0
g4	g2	0
g2	g8	0
g8	g2	0
g5	g4	0
g4	g5	0
g1	g3	0
g3	g1	0
g5	g6	0
g6	g5	0
g8	g3	0
g3	g8	0
g8	g7	0
g7	g8	0
g6	g2	0
g2	g6	0
g2	g7	0
g7	g2	0
