Gene1	Gene2	EdgeWeight
g7	g3	13.4682501915301
g7	g1	9.938895788574552
g7	g7	8.41621596189593
g5	g3	8.128372629700179
g5	g7	7.54770631819669
g7	g8	7.50281682517474
g6	g3	7.460192705421388
g8	g3	6.5077030439507695
g7	g4	5.88097599696229
g6	g6	5.7172248027493096
g5	g8	5.45159960249329
g5	g1	5.1823565086751
g4	g6	4.9634285167443695
g8	g1	4.81432792022325
g6	g1	4.6343898547065985
g3	g1	4.62617552746793
g6	g8	4.55144272404009
g10	g7	4.503476707585881
g6	g5	4.14749330064073
g5	g2	3.8663666049570096
g7	g9	3.83220045605932
g8	g5	3.6795205789296
g8	g9	3.34800429728676
g7	g2	3.30868047234619
g2	g1	3.24913997495633
g9	g7	3.19695172122184
g3	g3	3.12940808944882
g5	g4	3.1032812839728905
g10	g3	3.00370403269854
g9	g5	2.99610722762536
g8	g8	2.9668918735247303
g3	g4	2.96316260677428
g4	g8	2.82066625874346
g10	g6	2.81268193184373
g2	g3	2.71952460207635
g8	g4	2.64381841728534
g1	g7	2.59551348412625
g4	g2	2.4738067779304203
g10	g1	2.45195672587681
g4	g4	2.37499573121131
g5	g9	2.36977374278245
g3	g2	2.2770991754489303
g3	g7	2.27514137065732
g3	g8	2.26884720562696
g4	g3	2.18341914410325
g3	g9	2.16777642385167
g9	g4	2.1583045758321897
g10	g8	2.09007601731264
g1	g8	2.09000902528844
g2	g4	2.0260769053291803
g1	g6	2.02001599240363
g10	g4	2.00064686222872
g9	g9	1.98235726999276
g9	g10	1.9459665297157
g4	g5	1.83618708765697
g9	g6	1.81378674416475
g4	g1	1.7934341408538796
g8	g10	1.78396642924946
g10	g5	1.6542353816312598
g10	g10	1.60446331486926
g10	g2	1.5658974852016898
g6	g2	1.56327213822151
g1	g4	1.5539182635052902
g5	g5	1.54680329554333
g6	g9	1.51415717309105
g3	g6	1.47151278835924
g3	g5	1.46664604549201
g1	g3	1.40796192653072
g7	g5	1.34126204952279
g9	g2	1.32677383406536
g9	g1	1.2693473352771
g9	g3	1.24177121973494
g2	g2	1.22521808639214
g2	g5	1.2211340047737
g3	g10	1.20579786461455
g1	g2	1.10412104524433
g1	g9	1.07579266339988
g2	g9	1.04487766250384
g4	g7	0.8950609970117172
g1	g5	0.882954289099459
g6	g10	0.783922220297301
g2	g10	0.7757779824623159
g1	g1	0.7749973158610072
g2	g6	0.686689050485525
g4	g10	0.6726473037069189
g6	g7	0.654330385518067
g2	g8	0.644549127330546
g10	g9	0.6114849342177111
g8	g6	0.5955449343616179
g4	g9	0.53029948387864
g6	g4	0.492612205325543
g9	g8	0.469781571701834
g5	g6	0.466857132832307
g8	g7	0.4570847683970711
g7	g6	0.41843507256224
g8	g2	0.35623468907404204
g2	g7	0.293425128642401
g1	g10	0.162015894825655
g5	g10	0.156312284866744
g7	g10	0.112079829443395
