Gene1	Gene2	EdgeWeight
Nkx22	Irx3	63
Nkx61	Irx3	62
Nkx61	Nkx62	61
Irx3	Dbx1	60
Dbx2	Olig2	59
Irx3	Irx3	58
Irx3	Olig2	57
Dbx1	Dbx2	56
Olig2	Olig2	55
Pax6	Nkx62	54
Nkx61	Dbx1	53
Pax6	Irx3	52
Dbx1	Olig2	51
Nkx62	Dbx2	50
Nkx22	Dbx1	49
Dbx1	Nkx62	48
Pax6	Dbx1	47
Nkx62	Olig2	46
Dbx2	Dbx2	45
Nkx22	Pax6	44
Nkx62	Nkx61	43
Nkx22	Olig2	42
Pax6	Olig2	41
Nkx22	Nkx62	40
Dbx2	Nkx22	39
Olig2	Irx3	38
Olig2	Nkx22	37
Olig2	Nkx62	36
Nkx62	Irx3	35
Irx3	Dbx2	34
Nkx61	Dbx2	33
Olig2	Dbx2	32
Olig2	Dbx1	31
Irx3	Nkx62	30
Dbx2	Nkx61	29
Nkx62	Nkx22	28
Dbx2	Nkx62	27
Nkx61	Olig2	26
Pax6	Pax6	25
Nkx62	Dbx1	24
Dbx1	Nkx22	23
Dbx1	Dbx1	22
Dbx1	Nkx61	21
Irx3	Nkx22	20
Pax6	Nkx22	19
Dbx2	Dbx1	18
Dbx2	Irx3	17
Nkx61	Nkx61	16
Dbx1	Irx3	15
Pax6	Dbx2	14
Nkx22	Nkx22	13
Nkx22	Dbx2	12
Olig2	Pax6	11
Nkx62	Nkx62	10
Dbx1	Pax6	9
Nkx61	Pax6	8
Irx3	Pax6	7
Nkx61	Nkx22	6
Dbx2	Pax6	5
Nkx62	Pax6	4
Olig2	Nkx61	3
Irx3	Nkx61	2
Pax6	Nkx61	1
Nkx22	Nkx61	0
