Gene1	Gene2	EdgeWeight
g2	g3	0.10192085408072
g3	g6	0.0791877061345839
g3	g4	0.0767965429314298
g3	g2	0.0754316733166377
g3	g1	0.0744309323978059
g1	g2	0.0731125042410194
g1	g8	0.07194067254454801
g3	g8	0.0705796256515428
g6	g1	0.0702681304031446
g2	g8	0.0668531247587689
g1	g5	0.0654962756259136
g5	g1	0.0654773531448876
g8	g6	0.0639103439609378
g5	g7	0.0638189810351751
g3	g5	0.0636046312582527
g8	g1	0.0569472151972136
g5	g4	0.0561515403826553
g8	g5	0.0559915108985984
g4	g1	0.0554998273334631
g2	g1	0.0550828674215964
g1	g6	0.0550614790308091
g8	g2	0.0545762460940113
g6	g8	0.054301392793597004
g7	g1	0.0509969790704043
g1	g7	0.0506038556021099
g4	g2	0.0504248950790438
g3	g7	0.0503103834934128
g4	g3	0.0500919673362875
g1	g4	0.0490549360134906
g2	g6	0.0486278567075975
g5	g8	0.0485268471788054
g6	g4	0.0482998473149255
g6	g3	0.048052646031141996
g7	g5	0.0471639827405507
g1	g3	0.0464037106204193
g7	g4	0.0461932935560345
g6	g7	0.0456645974302724
g5	g2	0.0432802051099894
g6	g5	0.0432399409906093
g2	g4	0.0423728606188497
g2	g5	0.0407792979813838
g5	g6	0.0385811703476119
g8	g7	0.038515486946224996
g6	g2	0.038010833582176
g4	g6	0.0373427490377525
g4	g7	0.0372828771917202
g5	g3	0.0354724707436173
g8	g4	0.0342984941601407
g7	g2	0.0330087126257409
g8	g3	0.0322054451561781
g7	g3	0.0309825712669848
g7	g6	0.0281438624983794
g2	g7	0.0258819011551586
g4	g5	0.0241460312914341
g4	g8	0.0230463936001297
g7	g8	0.0203993510772457
