Gene1	Gene2	EdgeWeight
g3	g3	1.0
g2	g2	1.0
g5	g5	1.0
g8	g8	1.0
g1	g1	1.0
g7	g7	1.0
g4	g4	1.0
g6	g6	1.0
g6	g7	0.641132704956708
g7	g6	0.641132704956708
g1	g2	0.6354439489900079
g2	g1	0.6354439489900079
g4	g8	-0.576260248028051
g8	g4	-0.576260248028051
g2	g3	0.420177980406786
g3	g2	0.420177980406786
g3	g5	0.33288424714206
g5	g3	0.33288424714206
g4	g3	0.30601781266658
g3	g4	0.30601781266658
g7	g5	-0.25053654099834605
g5	g7	-0.250536540998345
g4	g7	-0.237414601508954
g7	g4	-0.237414601508954
g6	g8	0.23046188264320802
g8	g6	0.23046188264320802
g8	g5	0.22388598607887397
g5	g8	0.22388598607887397
g4	g6	0.18078623525426
g6	g4	0.18078623525426
g4	g1	-0.142138257836078
g1	g4	-0.142138257836078
g2	g7	-0.124416515874321
g7	g2	-0.124416515874321
g1	g7	-0.124166607828976
g7	g1	-0.124166607828976
g5	g1	-0.11670241643471001
g1	g5	-0.11670241643471001
g6	g2	0
g2	g6	0
g6	g5	0
g5	g6	0
g2	g8	0
g8	g2	0
g3	g7	0
g7	g3	0
g3	g8	0
g8	g3	0
g6	g3	0
g3	g6	0
g8	g1	0
g1	g8	0
g2	g4	0
g4	g2	0
g5	g4	0
g4	g5	0
g3	g1	0
g1	g3	0
g1	g6	0
g6	g1	0
g7	g8	0
g8	g7	0
g5	g2	0
g2	g5	0
