Gene1	Gene2	EdgeWeight
Nkx62	Nkx62	1.0
Pax6	Pax6	1.0
Dbx1	Dbx1	1.0
Nkx22	Nkx22	1.0
Nkx62	Nkx62	1.0
Irx3	Irx3	1.0
Dbx1	Irx3	1.0
Dbx2	Dbx2	1.0
Dbx1	Dbx2	1.0
Olig2	Olig2	1.0
Pax6	Olig2	1.0
Olig2	Nkx61	1.0
Nkx61	Nkx61	1.0
Olig2	Pax6	1.0
Pax6	Pax6	1.0
Dbx1	Dbx1	1.0
Dbx1	Nkx62	1.0
Nkx22	Nkx22	1.0
Nkx22	Nkx62	1.0
Nkx62	Nkx62	1.0
Irx3	Irx3	1.0
Dbx2	Dbx1	1.0
Nkx22	Nkx61	1.0
Pax6	Irx3	1.0
Olig2	Olig2	1.0
Pax6	Irx3	1.0
Nkx62	Irx3	1.0
Irx3	Dbx2	1.0
Dbx2	Dbx2	1.0
Olig2	Olig2	1.0
Dbx1	Olig2	1.0
Nkx22	Nkx61	1.0
Irx3	Pax6	1.0
Pax6	Pax6	1.0
Olig2	Dbx1	1.0
Dbx1	Dbx1	1.0
Nkx22	Nkx22	1.0
Nkx62	Nkx62	1.0
Irx3	Irx3	1.0
Dbx2	Irx3	1.0
Pax6	Irx3	1.0
Irx3	Dbx2	1.0
Dbx2	Dbx2	1.0
Dbx1	Dbx2	1.0
Dbx2	Irx3	1.0
Nkx22	Dbx1	1.0
Irx3	Irx3	1.0
Dbx2	Dbx2	1.0
Nkx62	Nkx62	1.0
Nkx22	Nkx62	1.0
Nkx62	Nkx22	1.0
Nkx22	Nkx22	1.0
Olig2	Nkx22	1.0
Pax6	Irx3	1.0
Dbx1	Dbx1	1.0
Olig2	Dbx1	1.0
Dbx2	Dbx2	1.0
Dbx1	Dbx2	1.0
Irx3	Olig2	1.0
Pax6	Pax6	1.0
Olig2	Olig2	1.0
Irx3	Pax6	1.0
Pax6	Olig2	1.0
Nkx61	Nkx61	1.0
Nkx61	Nkx61	1.0
Irx3	Nkx61	1.0
Nkx22	Nkx61	1.0
Irx3	Pax6	1.0
Olig2	Olig2	1.0
Pax6	Pax6	1.0
Dbx2	Dbx1	1.0
Dbx1	Dbx1	1.0
Nkx61	Nkx22	1.0
Nkx22	Nkx22	1.0
Dbx1	Dbx2	1.0
Olig2	Dbx2	1.0
Irx3	Irx3	1.0
Pax6	Nkx61	0.999999
Nkx62	Nkx61	0.9999959999999999
Nkx62	Dbx1	0.9999950000000001
Pax6	Nkx62	0.999992
Irx3	Nkx62	0.999956
Dbx1	Nkx22	0.999914
Nkx22	Olig2	0.999834
Dbx2	Olig2	0.999821
Dbx1	Nkx61	0.999821
Nkx62	Dbx2	0.999816
Pax6	Dbx2	0.999617
Dbx2	Nkx61	0.9991270000000001
Olig2	Nkx62	0.998656
Dbx2	Nkx62	0.997941
Nkx62	Pax6	0.9978290000000001
Nkx22	Irx3	0.9977229999999999
Dbx2	Pax6	0.9948389999999999
Irx3	Dbx1	0.9944280000000001
Dbx1	Pax6	0.9941469999999999
Nkx62	Olig2	0.988836
Dbx2	Nkx22	0.9684729999999999
Nkx61	Nkx62	0.946842
Pax6	Dbx1	0.9074700000000001
Nkx22	Dbx2	0.9049590000000001
Nkx61	Dbx2	0.888959
Nkx22	Pax6	0.8772409999999999
Olig2	Irx3	0.795203
Nkx61	Pax6	0.756741
Irx3	Nkx22	0.687869
Nkx61	Irx3	0.588074
Nkx61	Dbx1	0.5392520000000001
Nkx61	Olig2	0.337681
Pax6	Nkx22	0.19361
