Gene1	Gene2	EdgeWeight
Olig2	Irx3	63
Dbx1	Olig2	62
Nkx22	Irx3	61
Irx3	Irx3	60
Dbx2	Irx3	59
Pax6	Irx3	58
Nkx62	Irx3	57
Nkx62	Dbx1	56
Nkx61	Dbx1	55
Nkx61	Nkx22	54
Nkx61	Dbx2	53
Dbx1	Dbx1	52
Nkx62	Olig2	51
Pax6	Dbx2	50
Nkx22	Dbx2	49
Irx3	Dbx1	48
Dbx1	Irx3	47
Nkx22	Dbx1	46
Nkx22	Nkx62	45
Pax6	Dbx1	44
Irx3	Olig2	43
Nkx61	Irx3	42
Nkx61	Pax6	41
Irx3	Dbx2	40
Dbx1	Pax6	39
Olig2	Dbx2	38
Dbx2	Olig2	37
Irx3	Nkx62	36
Dbx2	Nkx22	35
Dbx2	Dbx2	34
Nkx62	Dbx2	33
Dbx2	Pax6	32
Olig2	Pax6	31
Olig2	Olig2	30
Irx3	Pax6	29
Pax6	Nkx62	28
Dbx2	Nkx62	27
Nkx22	Nkx22	26
Nkx62	Nkx62	25
Olig2	Dbx1	24
Olig2	Nkx22	23
Nkx22	Olig2	22
Pax6	Olig2	21
Pax6	Pax6	20
Dbx1	Dbx2	19
Dbx1	Nkx22	18
Pax6	Nkx22	17
Nkx22	Pax6	16
Olig2	Nkx61	15
Nkx62	Pax6	14
Nkx62	Nkx22	13
Dbx2	Dbx1	12
Nkx61	Nkx61	11
Irx3	Nkx22	10
Olig2	Nkx62	9
Dbx2	Nkx61	8
Dbx1	Nkx61	7
Dbx1	Nkx62	6
Nkx61	Nkx62	5
Pax6	Nkx61	4
Nkx61	Olig2	3
Nkx62	Nkx61	2
Irx3	Nkx61	1
Nkx22	Nkx61	0
