Gene1	Gene2	EdgeWeight
Irx3	Olig2	481.123228124778
Olig2	Irx3	367.51570852285147
Pax6	Nkx22	357.1027871626989
Nkx22	Pax6	319.4205857898766
Nkx61	Dbx1	259.24798379135586
Dbx2	Nkx62	258.748196832896
Nkx61	Dbx2	244.53549134934102
Dbx2	Dbx1	243.6363728645301
Pax6	Olig2	239.94197271113853
Pax6	Irx3	238.8768408893969
Nkx61	Nkx62	226.7825867932044
Nkx22	Olig2	220.5841728623176
Nkx62	Dbx1	201.07868652024794
Nkx22	Irx3	187.06870105295715
Dbx2	Nkx61	182.33025729409482
Irx3	Pax6	164.59816862420297
Nkx62	Dbx2	151.47079354890232
Dbx1	Nkx62	146.77824332642814
Olig2	Pax6	135.72031587090362
Irx3	Nkx22	134.93884616650104
Dbx1	Dbx2	129.15651714473105
Nkx62	Nkx61	113.83970379016864
Olig2	Nkx22	108.74189329795773
Dbx1	Nkx61	101.80259272893768
Dbx2	Irx3	67.10912605660472
Irx3	Dbx2	52.57021072733089
Nkx61	Irx3	45.01607635115303
Irx3	Dbx1	41.754837172380036
Dbx2	Olig2	41.09899588126985
Irx3	Nkx62	36.110851302193154
Olig2	Dbx1	35.101959326250906
Nkx61	Olig2	34.751164944324906
Nkx22	Dbx1	34.24379210618421
Nkx62	Irx3	30.871519987276546
Nkx22	Nkx62	29.441328626978322
Olig2	Dbx2	29.279492051476325
Pax6	Dbx1	28.936368219050998
Irx3	Nkx61	28.738522968720737
Dbx1	Irx3	28.542027139760236
Dbx1	Olig2	26.0803641459111
Nkx62	Olig2	25.420101330260056
Olig2	Nkx62	23.81445252314641
Nkx22	Nkx61	22.62187059078387
Pax6	Dbx2	22.261805664611202
Nkx22	Dbx2	21.7256895136072
Dbx2	Pax6	20.88192757240668
Nkx61	Nkx22	20.572389888861906
Pax6	Nkx62	19.324340595153622
Dbx2	Nkx22	18.932307738673092
Olig2	Nkx61	17.779119713783672
Nkx61	Pax6	16.869172563315598
Nkx62	Nkx22	14.728294285526829
Dbx1	Nkx22	13.983481459780414
Dbx1	Pax6	13.920041556503392
Pax6	Nkx61	13.887932913510618
Nkx62	Pax6	11.589788022791085
