Gene1	Gene2	EdgeWeight
Nkx62	Dbx2	63
Nkx61	Dbx2	62
Dbx1	Dbx1	61
Nkx22	Dbx2	60
Pax6	Pax6	59
Nkx62	Dbx1	58
Irx3	Dbx1	57
Dbx2	Pax6	56
Dbx1	Pax6	55
Olig2	Dbx2	54
Nkx61	Dbx1	53
Pax6	Nkx22	52
Nkx61	Irx3	51
Dbx1	Nkx62	50
Irx3	Pax6	49
Olig2	Nkx62	48
Nkx61	Pax6	47
Nkx22	Olig2	46
Nkx22	Nkx62	45
Dbx2	Dbx1	44
Irx3	Irx3	43
Nkx22	Dbx1	42
Dbx2	Nkx61	41
Pax6	Irx3	40
Nkx62	Nkx61	39
Irx3	Olig2	38
Olig2	Irx3	37
Dbx2	Irx3	36
Dbx2	Dbx2	35
Olig2	Pax6	34
Nkx22	Pax6	33
Pax6	Nkx62	32
Irx3	Nkx22	31
Nkx62	Olig2	30
Nkx61	Nkx62	29
Dbx1	Nkx61	28
Olig2	Dbx1	27
Nkx62	Nkx62	26
Dbx1	Dbx2	25
Olig2	Nkx22	24
Olig2	Nkx61	23
Nkx62	Irx3	22
Pax6	Dbx2	21
Pax6	Dbx1	20
Dbx1	Irx3	19
Pax6	Nkx61	18
Dbx2	Olig2	17
Irx3	Nkx62	16
Irx3	Dbx2	15
Nkx62	Pax6	14
Dbx2	Nkx62	13
Nkx22	Irx3	12
Nkx22	Nkx22	11
Dbx1	Olig2	10
Dbx2	Nkx22	9
Nkx61	Nkx61	8
Nkx61	Olig2	7
Pax6	Olig2	6
Dbx1	Nkx22	5
Nkx22	Nkx61	4
Nkx61	Nkx22	3
Irx3	Nkx61	2
Nkx62	Nkx22	1
Olig2	Olig2	0
