Gene1	Gene2	EdgeWeight
g6	g6	1.0
g7	g7	1.0
g1	g2	1.0
g2	g2	1.0
g3	g3	1.0
g4	g4	1.0
g1	g8	1.0
g8	g8	1.0
g6	g8	1.0
g6	g6	1.0
g1	g1	1.0
g2	g2	1.0
g1	g1	1.0
g1	g8	1.0
g7	g4	1.0
g3	g3	1.0
g2	g8	1.0
g8	g1	0.999999
g6	g4	0.999999
g8	g2	0.9999899999999999
g6	g1	0.9999870000000001
g4	g7	0.999977
g7	g3	0.999914
g4	g8	0.999857
g2	g1	0.9994709999999999
g7	g8	0.9993110000000001
g3	g2	0.9992190000000001
g2	g3	0.992662
g8	g3	0.99035
g7	g6	0.989442
g2	g7	0.987282
g3	g6	0.986959
g3	g4	0.980617
g6	g3	0.9756319999999999
g1	g7	0.9667879999999999
g2	g6	0.931393
g2	g4	0.9133690000000001
g7	g2	0.889992
g7	g1	0.752836
g8	g6	0.7094590000000001
g1	g3	0.393029
g1	g6	0.254751
g8	g7	0.244427
g3	g7	0.21828499999999998
g4	g3	0.21341100000000002
g6	g7	0.179777
g8	g4	0.13585899999999998
g4	g1	0.133218
g1	g4	0.085513
g3	g8	0.072373
g4	g2	0.067069
g4	g6	0.063833
g6	g2	0.060141
g3	g1	0.060067999999999996
