Gene1	Gene2	EdgeWeight
Pax6	Emx2	268.093577846013
Pax6	Coup	198.13963461497104
Fgf8	Emx2	195.88462798633998
Sp8	Emx2	184.246022560378
Fgf8	Coup	89.08886197360121
Sp8	Coup	38.0789825366904
Sp8	Fgf8	21.990197867378697
Coup	Emx2	15.927357839832402
Fgf8	Fgf8	15.803483530871599
Sp8	Pax6	13.774424434907901
Pax6	Sp8	12.401359974765901
Fgf8	Sp8	8.71157394061559
Coup	Fgf8	7.44695251284423
Fgf8	Pax6	6.30643299836212
Emx2	Pax6	5.46080583966596
Pax6	Pax6	4.402250757505089
Pax6	Fgf8	3.71245010395973
Emx2	Sp8	3.5747743675249906
Sp8	Sp8	3.41973101495498
Emx2	Fgf8	2.7662651905817004
Coup	Sp8	2.5948664386609703
Emx2	Emx2	2.55678559728539
Coup	Coup	2.20377088750034
Emx2	Coup	2.19810962828327
Coup	Pax6	0.7236986847950301
